,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-34.50986252241481,-1154.6999999999998,2191.3,3346.0,596.0,1404.0,29.0,4.865771812080537,-230038.31500000018,215
0,-17.450646698434298,-512.6999999999998,2425.3,2938.0,548.0,1452.0,22.0,4.014598540145985,-264970.0700000003,216
0,-59.79267449896338,-1730.4,1163.6,2894.0,535.0,1465.0,14.0,2.6168224299065423,-304099.5250000004,217
0,-16.877444589308993,-517.7999999999997,2550.2000000000003,3068.0,543.0,1457.0,22.0,4.051565377532229,-265273.1600000002,218
0,-18.55985915492957,-527.0999999999999,2312.9,2840.0,523.0,1477.0,19.0,3.632887189292543,-280453.4550000003,219
0,-32.26975832789026,-988.0999999999999,2073.9,3062.0,561.0,1439.0,19.0,3.3868092691622103,-280333.38000000035,220
0,-10.668002672010687,-319.4000000000001,2674.6,2994.0,540.0,1460.0,21.0,3.888888888888889,-269487.9500000003,221
0,-1.2362545818060653,-37.09999999999991,2963.9,3001.0,556.0,1444.0,26.0,4.676258992805756,-245362.4250000003,222
0,-14.317081046173712,-443.4000000000001,2653.6,3097.0,561.0,1439.0,25.0,4.45632798573975,-249837.6400000003,223
0,-42.79545454545456,-1318.1000000000004,1761.8999999999996,3080.0,562.0,1438.0,24.0,4.270462633451958,-254753.60000000036,224
0,-46.09145527369828,-1380.9000000000003,1615.0999999999997,2996.0,560.0,1440.0,20.0,3.571428571428571,-275047.37500000023,225
0,-49.8354307841239,-1544.3999999999999,1554.6000000000001,3099.0,555.0,1445.0,22.0,3.963963963963964,-264893.3850000003,226
0,-45.093729799612156,-1395.2000000000003,1698.7999999999997,3094.0,569.0,1431.0,22.0,3.8664323374340945,-264787.8550000002,227
0,-29.88756613756614,-903.8000000000002,2120.2,3024.0,565.0,1435.0,28.0,4.95575221238938,-235612.32000000036,228
0,-11.882603406326055,-390.7000000000007,2897.2999999999993,3288.0,599.0,1401.0,26.0,4.340567612687813,-244981.39500000025,229
0,-11.83831672203766,-320.7000000000003,2388.2999999999997,2709.0,510.0,1490.0,28.0,5.490196078431373,-234891.10000000015,230
0,-43.8959349593496,-1349.8000000000002,1725.1999999999998,3075.0,565.0,1435.0,23.0,4.070796460176991,-259998.0750000002,231
0,-16.190626979100685,-511.2999999999997,2646.7000000000003,3158.0,559.0,1441.0,26.0,4.651162790697675,-245175.35500000024,232
0,-10.525456919060034,-322.49999999999955,2741.5000000000005,3064.0,565.0,1435.0,25.0,4.424778761061947,-249785.28500000038,233
0,-15.073698001965269,-460.1999999999998,2592.8,3053.0,571.0,1429.0,23.0,4.028021015761821,-260001.0650000004,234
0,-45.45824847250508,-1339.1999999999998,1606.8000000000002,2946.0,524.0,1476.0,19.0,3.6259541984732824,-279449.8100000003,235
0,-18.26179496275276,-514.8000000000002,2304.2,2819.0,528.0,1472.0,23.0,4.356060606060606,-260742.17500000028,236
0,-24.01277955271567,-751.6000000000004,2378.3999999999996,3130.0,587.0,1413.0,25.0,4.258943781942079,-250696.93000000034,237
0,7.616836892602905,246.0999999999999,3477.1,3231.0,567.0,1433.0,30.0,5.291005291005291,-225823.34000000026,238
0,-12.371705963938979,-356.8000000000002,2527.2,2884.0,514.0,1486.0,30.0,5.836575875486381,-225186.73500000028,239
0,-24.00951410125721,-706.5999999999999,2236.4,2943.0,581.0,1419.0,25.0,4.3029259896729775,-249442.19500000018,240
0,-18.965850515463927,-588.7000000000003,2515.2999999999997,3104.0,566.0,1434.0,25.0,4.41696113074205,-249729.42500000016,241
0,-28.354231974921632,-904.5,2285.5,3190.0,576.0,1424.0,17.0,2.951388888888889,-289073.80500000034,242
0,-66.53230966090851,-2079.8,1046.2,3126.0,582.0,1418.0,18.0,3.0927835051546393,-284643.9200000003,243
0,-1.3062169312169374,-39.500000000000455,2984.4999999999995,3024.0,545.0,1455.0,29.0,5.321100917431193,-229975.57000000012,244
0,-16.11688777339549,-449.50000000000045,2339.4999999999995,2789.0,514.0,1486.0,28.0,5.447470817120623,-235074.34000000026,245
0,-21.816360601001662,-653.3999999999996,2341.6000000000004,2995.0,546.0,1454.0,24.0,4.395604395604396,-254901.08000000028,246
0,-44.143812709030094,-1319.8999999999999,1670.1000000000001,2990.0,543.0,1457.0,19.0,3.4990791896869244,-279654.6500000004,247
0,-22.89666666666669,-686.9000000000005,2313.0999999999995,3000.0,548.0,1452.0,21.0,3.832116788321168,-270966.01000000036,248
0,-22.751631741669556,-662.3000000000006,2248.6999999999994,2911.0,531.0,1469.0,25.0,4.708097928436912,-250275.29500000022,249
0,-17.542184017828717,-551.0,2590.0,3141.0,549.0,1451.0,25.0,4.553734061930783,-250556.5900000002,250
0,13.509189925119088,396.8999999999992,3334.899999999999,2938.0,548.0,1452.0,27.0,4.927007299270073,-240452.43000000014,251
0,-39.51125401929262,-1228.8000000000004,1881.1999999999996,3110.0,556.0,1444.0,26.0,4.676258992805756,-244970.23000000016,252
0,-50.35823950870011,-1476.0000000000002,1454.9999999999998,2931.0,533.0,1467.0,15.0,2.8142589118198873,-300007.8800000001,253
0,-24.42638036809818,-796.3000000000006,2463.6999999999994,3260.0,593.0,1407.0,21.0,3.541315345699832,-270185.1850000002,254
0,-26.552171095268946,-819.3999999999996,2266.6000000000004,3086.0,554.0,1446.0,20.0,3.6101083032490973,-274637.25000000023,255
0,-35.86562388908638,-1008.9000000000001,1804.1,2813.0,554.0,1446.0,25.0,4.512635379061372,-250456.4600000003,256
0,-30.517639301022086,-925.5999999999999,2107.4,3033.0,547.0,1453.0,29.0,5.301645338208409,-229828.17000000022,257
0,-6.948574969021067,-224.30000000000018,3003.7,3228.0,631.0,1369.0,35.0,5.54675118858954,-199924.40500000017,258
0,-22.20398183723367,-635.6999999999998,2227.3,2863.0,520.0,1480.0,19.0,3.653846153846154,-279044.3850000001,259
0,-33.9305364511692,-986.7000000000003,1921.2999999999997,2908.0,551.0,1449.0,20.0,3.6297640653357535,-274976.5950000003,260
0,2.888022678951117,81.50000000000045,2903.5000000000005,2822.0,521.0,1479.0,27.0,5.182341650671785,-239954.3500000003,261
0,-2.6736474694589702,-76.59999999999945,2788.4000000000005,2865.0,536.0,1464.0,25.0,4.664179104477612,-250139.00000000017,262
0,-18.243822075782546,-553.7000000000003,2481.2999999999997,3035.0,570.0,1430.0,27.0,4.736842105263158,-239600.94000000015,263
0,-26.972727272727255,-890.0999999999995,2409.9000000000005,3300.0,583.0,1417.0,26.0,4.459691252144083,-244888.77500000008,264
0,-33.100481761872004,-961.9000000000003,1944.0999999999997,2906.0,537.0,1463.0,22.0,4.0968342644320295,-265411.3600000002,265
0,-42.46608695652174,-1220.9,1654.1,2875.0,530.0,1470.0,24.0,4.528301886792453,-254880.93500000026,266
0,-44.056130972268626,-1318.6,1674.4,2993.0,570.0,1430.0,22.0,3.8596491228070176,-264318.2350000002,267
0,-27.78723404255318,-848.8999999999996,2206.1000000000004,3055.0,544.0,1456.0,26.0,4.779411764705882,-245096.7600000003,268
0,-26.65710643722116,-836.5,2301.5,3138.0,558.0,1442.0,24.0,4.301075268817205,-255143.73500000022,269
0,28.808981451350462,885.3000000000002,3958.3,3073.0,544.0,1456.0,28.0,5.147058823529411,-235832.19500000012,270
0,-6.020715001670567,-180.19999999999982,2812.8,2993.0,562.0,1438.0,29.0,5.160142348754448,-230310.90000000026,271
0,19.990234375,614.1000000000004,3686.1000000000004,3072.0,570.0,1430.0,33.0,5.7894736842105265,-210356.37500000026,272
0,-37.64316451506124,-1137.1999999999998,1883.8000000000002,3021.0,548.0,1452.0,19.0,3.4671532846715327,-280005.4200000003,273
0,12.402374258044375,397.00000000000045,3598.0000000000005,3201.0,570.0,1430.0,25.0,4.385964912280701,-249504.54500000025,274
0,-24.324324324324323,-693.0,2156.0,2849.0,513.0,1487.0,25.0,4.8732943469785575,-249657.9900000002,275
0,5.834638271218267,186.29999999999927,3379.2999999999993,3193.0,596.0,1404.0,26.0,4.3624161073825505,-244536.36500000034,276
0,-48.354693453411855,-1396.0000000000002,1490.9999999999998,2887.0,529.0,1471.0,20.0,3.780718336483932,-274756.27500000014,277
0,-33.61336360687642,-1036.3000000000002,2046.6999999999998,3083.0,581.0,1419.0,24.0,4.130808950086059,-254787.69000000018,278
0,-34.339691856199565,-936.1000000000001,1789.8999999999999,2726.0,507.0,1493.0,17.0,3.353057199211045,-290554.12500000023,279
0,-23.223589001447195,-641.9000000000005,2122.0999999999995,2764.0,517.0,1483.0,22.0,4.25531914893617,-265042.9400000003,280
0,7.633039503754489,233.80000000000018,3296.8,3063.0,547.0,1453.0,26.0,4.753199268738574,-245535.68500000035,281
0,-42.918128654970765,-1467.8000000000002,1952.1999999999998,3420.0,616.0,1384.0,26.0,4.220779220779221,-244641.88500000013,282
0,-44.313591235878135,-1294.4000000000003,1626.5999999999997,2921.0,525.0,1475.0,20.0,3.8095238095238098,-274549.56500000035,283
0,-41.8739054290718,-1195.5,1659.5,2855.0,523.0,1477.0,17.0,3.2504780114722758,-290194.1700000004,284
0,-30.267914783731456,-937.7000000000003,2160.2999999999997,3098.0,561.0,1439.0,27.0,4.81283422459893,-240388.02000000025,285
0,-51.223175965665234,-1432.2,1363.8,2796.0,535.0,1465.0,24.0,4.485981308411215,-255116.1500000002,286
0,-24.815691579303362,-733.8000000000002,2223.2,2957.0,542.0,1458.0,21.0,3.8745387453874542,-270517.27000000025,287
0,-28.821514217197674,-841.3000000000002,2077.7,2919.0,529.0,1471.0,23.0,4.3478260869565215,-259956.93500000023,288
0,-51.28758401131943,-1449.9000000000003,1377.0999999999997,2827.0,533.0,1467.0,18.0,3.377110694183865,-284731.6050000003,289
0,-27.53557567917207,-851.4000000000001,2240.6,3092.0,578.0,1422.0,23.0,3.9792387543252596,-260354.31000000035,290
0,-4.4455284552845455,-136.69999999999982,2938.3,3075.0,543.0,1457.0,28.0,5.156537753222836,-235709.58000000045,291
0,-38.83450596512695,-1269.5,1999.5,3269.0,578.0,1422.0,24.0,4.1522491349480966,-254940.66500000044,292
0,-4.096996018820121,-113.19999999999982,2649.8,2763.0,535.0,1465.0,23.0,4.299065420560748,-260245.9600000003,293
0,-11.93192868719612,-368.10000000000036,2716.8999999999996,3085.0,560.0,1440.0,29.0,5.178571428571429,-230191.59000000017,294
0,-31.193825042881656,-909.3000000000002,2005.6999999999998,2915.0,545.0,1455.0,22.0,4.036697247706423,-264853.9700000002,295
0,-40.265251989389924,-1214.4,1801.6,3016.0,541.0,1459.0,27.0,4.990757855822551,-239776.5700000002,296
0,-6.62735849056601,-196.69999999999936,2771.3000000000006,2968.0,555.0,1445.0,30.0,5.405405405405405,-225509.17500000022,297
0,-25.62370370370371,-864.8000000000002,2510.2,3375.0,603.0,1397.0,24.0,3.9800995024875623,-255023.48500000028,298
0,-42.15,-1348.8,1851.2,3200.0,587.0,1413.0,22.0,3.747870528109029,-265178.4550000002,299
0,-50.81116584564862,-1547.2000000000003,1497.7999999999997,3045.0,543.0,1457.0,19.0,3.4990791896869244,-279811.4750000002,300
0,-31.682986536107734,-1035.4000000000005,2232.5999999999995,3268.0,575.0,1425.0,24.0,4.173913043478262,-255548.5350000002,301
0,-21.060606060606077,-639.4000000000005,2396.5999999999995,3036.0,530.0,1470.0,16.0,3.018867924528302,-296477.35000000027,302
0,-20.146842878120424,-548.8000000000002,2175.2,2724.0,526.0,1474.0,26.0,4.942965779467681,-245108.5250000002,303
0,-47.05902539464656,-1371.3000000000006,1542.6999999999994,2914.0,541.0,1459.0,23.0,4.251386321626617,-260225.40000000037,304
0,-23.894266567386452,-641.8,2044.2,2686.0,512.0,1488.0,21.0,4.1015625,-269938.63000000024,305
0,-15.157534246575352,-442.60000000000036,2477.3999999999996,2920.0,528.0,1472.0,25.0,4.734848484848484,-249795.38500000042,306
0,-16.476466795615735,-511.10000000000036,2590.8999999999996,3102.0,561.0,1439.0,25.0,4.45632798573975,-250780.10000000027,307
0,-10.514729685982502,-324.7999999999997,2764.2000000000003,3089.0,556.0,1444.0,24.0,4.316546762589928,-256139.87500000035,308
0,-59.596909640577756,-1774.1999999999998,1202.8000000000002,2977.0,543.0,1457.0,14.0,2.578268876611418,-304410.69000000035,309
0,8.652897657213288,280.69999999999936,3524.6999999999994,3244.0,582.0,1418.0,25.0,4.29553264604811,-251280.1750000003,310
0,-50.343070652173935,-1482.1000000000006,1461.8999999999994,2944.0,525.0,1475.0,21.0,4.0,-269672.46500000026,311
0,-31.213258286429053,-998.2000000000007,2199.7999999999993,3198.0,561.0,1439.0,23.0,4.09982174688057,-260607.7100000004,312
0,-42.211184694628386,-1147.2999999999997,1570.7000000000003,2718.0,500.0,1500.0,17.0,3.4000000000000004,-290238.2750000002,313
0,-11.319732228243552,-355.10000000000036,2781.8999999999996,3137.0,567.0,1433.0,23.0,4.056437389770723,-259775.1900000004,314
0,1.6735395189003412,48.70000000000027,2958.7000000000003,2910.0,533.0,1467.0,26.0,4.878048780487805,-245007.11000000028,315
0,-8.841686027215388,-266.39999999999964,2746.6000000000004,3013.0,551.0,1449.0,19.0,3.4482758620689653,-280445.1950000003,316
0,-8.977428180574577,-262.50000000000045,2661.4999999999995,2924.0,562.0,1438.0,22.0,3.9145907473309607,-265183.17500000034,317
0,-35.86737900691389,-1141.3,2040.7,3182.0,578.0,1422.0,24.0,4.1522491349480966,-254795.23500000034,318
0,-30.699698694342146,-917.0,2070.0,2987.0,563.0,1437.0,24.0,4.262877442273535,-254388.08000000022,319
0,-14.746588693957108,-453.89999999999964,2624.1000000000004,3078.0,575.0,1425.0,29.0,5.043478260869565,-230921.88500000024,320
0,-42.273356401384085,-1221.7000000000003,1668.2999999999997,2890.0,527.0,1473.0,16.0,3.0360531309297913,-295034.94500000024,321
0,-38.826086956521735,-1071.6,1688.4,2760.0,501.0,1499.0,22.0,4.39121756487026,-264859.9700000003,322
0,-21.256937642833833,-651.1000000000004,2411.8999999999996,3063.0,556.0,1444.0,23.0,4.136690647482014,-259538.50500000035,323
0,-43.87330601953987,-1392.1000000000001,1780.8999999999999,3173.0,572.0,1428.0,22.0,3.8461538461538463,-264700.51000000036,324
0,-43.22612405644897,-1317.1000000000001,1729.8999999999999,3047.0,571.0,1429.0,19.0,3.327495621716287,-279503.3450000003,325
0,-33.88817891373802,-1060.6999999999998,2069.3,3130.0,568.0,1432.0,27.0,4.753521126760563,-240372.31500000018,326
0,-42.78762599930482,-1230.9999999999998,1646.0000000000002,2877.0,545.0,1455.0,19.0,3.486238532110092,-279711.93000000017,327
0,-16.04465178273908,-481.5,2519.5,3001.0,543.0,1457.0,25.0,4.6040515653775325,-250763.80000000022,328
0,-19.50525245679431,-575.5999999999999,2375.4,2951.0,550.0,1450.0,28.0,5.090909090909091,-235111.3950000003,329
0,-15.833616298811549,-466.3000000000002,2478.7,2945.0,524.0,1476.0,16.0,3.0534351145038165,-295479.88500000036,330
0,-10.010305736860175,-291.39999999999964,2619.6000000000004,2911.0,536.0,1464.0,28.0,5.223880597014925,-235419.35000000018,331
0,16.739431739431737,483.09999999999945,3369.0999999999995,2886.0,540.0,1460.0,25.0,4.62962962962963,-250916.73500000028,332
0,-0.76622106292794,-23.5,3043.5,3067.0,550.0,1450.0,23.0,4.181818181818182,-259270.28500000015,333
0,-47.60958688111007,-1509.7,1661.3,3171.0,565.0,1435.0,24.0,4.2477876106194685,-255137.12500000023,334
0,-5.8113091579594425,-189.10000000000036,3064.8999999999996,3254.0,567.0,1433.0,30.0,5.291005291005291,-225787.2900000002,335
0,-21.605937921727403,-640.4000000000001,2323.6,2964.0,550.0,1450.0,25.0,4.545454545454546,-250184.90500000026,336
0,22.543714945562513,683.2999999999997,3714.2999999999997,3031.0,551.0,1449.0,30.0,5.44464609800363,-225863.52000000022,337
0,-43.15391879131256,-1371.0000000000002,1805.9999999999998,3177.0,584.0,1416.0,23.0,3.9383561643835616,-259953.71500000037,338
0,-44.94590939824206,-1329.5,1628.5,2958.0,565.0,1435.0,20.0,3.5398230088495577,-274026.26000000007,339
0,-52.533795493934136,-1515.6,1369.4,2885.0,538.0,1462.0,18.0,3.3457249070631967,-284942.6100000002,340
0,-8.387835186396316,-256.49999999999955,2801.5000000000005,3058.0,547.0,1453.0,27.0,4.93601462522852,-239656.9900000001,341
0,-46.6887417218543,-1339.4999999999998,1529.5000000000002,2869.0,534.0,1466.0,19.0,3.5580524344569286,-280076.25500000035,342
0,-25.55222887558216,-768.0999999999999,2237.9,3006.0,571.0,1429.0,21.0,3.677758318739054,-269794.37000000017,343
0,-0.8892867800656745,-29.800000000000637,3321.1999999999994,3351.0,596.0,1404.0,31.0,5.201342281879195,-220076.90000000014,344
0,-5.071428571428584,-163.30000000000018,3056.7,3220.0,595.0,1405.0,26.0,4.369747899159663,-245254.34500000038,345
0,7.7491844871330215,213.80000000000018,2972.8,2759.0,511.0,1489.0,25.0,4.892367906066536,-250349.85500000019,346
0,-37.67772511848341,-1033.5,1709.5,2743.0,533.0,1467.0,20.0,3.75234521575985,-274854.92000000033,347
0,-30.065046217048945,-878.1999999999998,2042.8000000000002,2921.0,529.0,1471.0,19.0,3.5916824196597354,-279433.0850000002,348
0,-30.311817898347385,-972.1000000000004,2234.8999999999996,3207.0,582.0,1418.0,24.0,4.123711340206185,-254972.22000000026,349
0,-20.93759898637947,-661.0,2496.0,3157.0,568.0,1432.0,21.0,3.697183098591549,-269522.8400000004,350
0,-51.8918918918919,-1574.4000000000003,1459.5999999999997,3034.0,563.0,1437.0,14.0,2.4866785079928952,-304308.6250000003,351
0,-25.61552028218695,-726.1999999999998,2108.8,2835.0,534.0,1466.0,21.0,3.932584269662921,-270404.67000000004,352
0,-29.9190414507772,-923.8999999999996,2164.1000000000004,3088.0,565.0,1435.0,30.0,5.3097345132743365,-225397.7100000003,353
0,-55.779368695086234,-1714.1,1358.9,3073.0,575.0,1425.0,20.0,3.4782608695652173,-274364.2300000002,354
0,-40.445094217024035,-1244.8999999999999,1833.1000000000001,3078.0,568.0,1432.0,28.0,4.929577464788732,-234920.6150000003,355
0,-36.8421052631579,-980.0,1680.0,2660.0,498.0,1502.0,24.0,4.819277108433735,-254836.8500000002,356
0,21.439944617514726,619.4000000000005,3508.4000000000005,2889.0,559.0,1441.0,34.0,6.082289803220036,-205536.3400000003,357
0,-22.377483443708613,-675.8000000000002,2344.2,3020.0,553.0,1447.0,26.0,4.701627486437613,-245423.64000000013,358
0,-16.704621567314135,-498.8000000000002,2487.2,2986.0,551.0,1449.0,23.0,4.174228675136116,-259802.4200000005,359
0,-29.755434782608717,-876.0000000000005,2067.9999999999995,2944.0,553.0,1447.0,20.0,3.616636528028933,-275548.13500000024,360
0,-23.562300319488813,-737.5,2392.5,3130.0,574.0,1426.0,25.0,4.355400696864112,-249790.12500000017,361
0,-23.541666666666686,-757.1000000000004,2458.8999999999996,3216.0,562.0,1438.0,26.0,4.6263345195729535,-244893.41500000015,362
0,-29.20264733690513,-926.5999999999999,2246.4,3173.0,550.0,1450.0,24.0,4.363636363636364,-255531.4250000002,363
0,-8.859492313192717,-247.80000000000018,2549.2,2797.0,529.0,1471.0,25.0,4.725897920604915,-250220.19500000024,364
0,-4.897314375987378,-155.00000000000045,3009.9999999999995,3165.0,549.0,1451.0,20.0,3.642987249544627,-274559.13000000035,365
0,-21.344216741924285,-614.5,2264.5,2879.0,537.0,1463.0,23.0,4.283054003724395,-260058.43000000023,366
0,-11.44654088050315,-345.8000000000002,2675.2,3021.0,559.0,1441.0,14.0,2.5044722719141324,-305996.3300000004,367
0,-55.287279973430756,-1664.7,1346.3,3011.0,544.0,1456.0,13.0,2.389705882352941,-310231.08500000025,368
0,-21.513583441138422,-665.2000000000003,2426.7999999999997,3092.0,559.0,1441.0,19.0,3.3989266547406083,-280052.9700000003,369
0,0.5438365194462449,16.499999999999545,3050.4999999999995,3034.0,554.0,1446.0,25.0,4.512635379061372,-250590.97500000015,370
0,10.385126162018594,312.8000000000002,3324.8,3012.0,543.0,1457.0,30.0,5.524861878453039,-225278.9600000002,371
0,32.384937238493734,928.8000000000002,3796.8,2868.0,525.0,1475.0,24.0,4.571428571428571,-256326.44500000027,372
0,13.960809508512682,434.5999999999999,3547.6,3113.0,559.0,1441.0,32.0,5.724508050089446,-214734.24000000028,373
0,-12.768130745658851,-375.00000000000045,2561.9999999999995,2937.0,530.0,1470.0,24.0,4.528301886792453,-256338.37500000023,374
0,-6.6094715168153755,-192.5999999999999,2721.4,2914.0,551.0,1449.0,29.0,5.263157894736842,-230667.93000000023,375
0,-18.05124747134188,-535.4000000000001,2430.6,2966.0,567.0,1433.0,25.0,4.409171075837742,-250591.42500000013,376
0,5.959397511460395,182.00000000000045,3236.0000000000005,3054.0,537.0,1463.0,21.0,3.910614525139665,-270460.5450000004,377
0,-22.74193548387096,-704.9999999999995,2395.0000000000005,3100.0,542.0,1458.0,19.0,3.505535055350553,-280064.1050000003,378
