,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,2.350746268656721,126.0,5486.0,5360.0,946.0,1054.0,46.0,4.862579281183932,125.99999999999636,949
0,11.035755926933561,567.9000000000005,5713.900000000001,5146.0,902.0,1098.0,45.0,4.988913525498892,567.8999999999978,950
0,0.23852116875373497,12.0,5043.0,5031.0,917.0,1083.0,43.0,4.689203925845147,11.999999999998181,951
0,18.274379519249592,935.1000000000013,6052.100000000001,5117.0,925.0,1075.0,45.0,4.864864864864865,935.0999999999985,952
0,11.675874769797417,570.5999999999995,5457.599999999999,4887.0,893.0,1107.0,40.0,4.479283314669653,570.6000000000022,953
0,-13.394423864301046,-687.0000000000009,4441.999999999999,5129.0,923.0,1077.0,41.0,4.442036836403034,-686.9999999999964,954
0,5.814917127071823,294.7000000000007,5362.700000000001,5068.0,908.0,1092.0,44.0,4.845814977973569,294.7000000000007,955
0,14.664493865030678,764.9000000000005,5980.900000000001,5216.0,935.0,1065.0,47.0,5.026737967914439,764.8999999999942,956
0,15.867006669282091,808.9000000000005,5906.900000000001,5098.0,930.0,1070.0,45.0,4.838709677419355,808.8999999999978,957
0,6.6698328267477365,351.1000000000013,5615.100000000001,5264.0,956.0,1044.0,46.0,4.811715481171548,351.0999999999949,958
0,-5.498575498575491,-270.1999999999998,4643.8,4914.0,917.0,1083.0,46.0,5.0163576881134135,-270.20000000000255,959
0,14.655240346729698,743.8999999999987,5819.899999999999,5076.0,931.0,1069.0,43.0,4.618689581095596,743.8999999999996,960
0,10.182547642928782,507.59999999999945,5492.599999999999,4985.0,914.0,1086.0,46.0,5.032822757111598,507.5999999999949,961
0,6.623174294060334,340.09999999999854,5475.0999999999985,5135.0,925.0,1075.0,48.0,5.189189189189189,340.0999999999949,962
0,16.162013370035396,822.0000000000009,5908.000000000001,5086.0,890.0,1110.0,43.0,4.831460674157303,822.0000000000018,963
0,11.523113393915423,583.2999999999993,5645.299999999999,5062.0,920.0,1080.0,50.0,5.434782608695652,583.2999999999993,964
0,2.0454096742349606,103.60000000000127,5168.600000000001,5065.0,909.0,1091.0,44.0,4.84048404840484,103.59999999999854,965
0,9.386036960985592,457.09999999999854,5327.0999999999985,4870.0,877.0,1123.0,45.0,5.131128848346636,457.100000000004,966
0,5.2483801295895915,267.29999999999836,5360.299999999998,5093.0,912.0,1088.0,47.0,5.1535087719298245,267.3000000000011,967
0,13.24817518248176,689.6999999999998,5895.7,5206.0,908.0,1092.0,42.0,4.6255506607929515,689.7000000000025,968
0,8.081773022544894,422.9999999999991,5656.999999999999,5234.0,935.0,1065.0,41.0,4.385026737967915,423.00000000000364,969
0,0.17346737630592202,8.799999999999272,5081.799999999999,5073.0,915.0,1085.0,46.0,5.027322404371585,8.799999999997453,970
0,4.89185013518734,253.30000000000018,5431.3,5178.0,922.0,1078.0,50.0,5.42299349240781,253.29999999999927,971
0,16.798396334478795,879.8999999999996,6117.9,5238.0,942.0,1058.0,45.0,4.777070063694268,879.9000000000015,972
0,-0.09839167455061215,-5.199999999999818,5279.8,5285.0,943.0,1057.0,39.0,4.135737009544008,-5.19999999999709,973
0,-26.22325393621317,-1299.1,3654.9,4954.0,896.0,1104.0,38.0,4.241071428571429,-1299.1000000000022,974
0,3.613412989015245,187.5000000000009,5376.500000000001,5189.0,932.0,1068.0,45.0,4.828326180257511,187.49999999999818,975
0,10.25,520.6999999999998,5600.7,5080.0,930.0,1070.0,45.0,4.838709677419355,520.7000000000025,976
0,-11.794195250659612,-625.7999999999993,4680.200000000001,5306.0,942.0,1058.0,47.0,4.989384288747346,-625.8000000000047,977
0,19.38987187309334,953.3999999999996,5870.4,4917.0,907.0,1093.0,51.0,5.622932745314222,953.3999999999978,978
0,6.905697445972464,351.4999999999991,5441.499999999999,5090.0,921.0,1079.0,46.0,4.99457111834962,351.4999999999982,979
0,27.4779577609186,1340.0999999999995,6217.099999999999,4877.0,907.0,1093.0,54.0,5.953693495038589,1340.1000000000022,980
0,-9.654056241149078,-477.1999999999989,4465.800000000001,4943.0,920.0,1080.0,44.0,4.782608695652174,-477.1999999999989,981
0,45.99333202588741,2345.2,7444.2,5099.0,903.0,1097.0,53.0,5.869324473975636,2345.2000000000025,982
0,15.741203614689468,818.6999999999989,6019.699999999999,5201.0,932.0,1068.0,50.0,5.36480686695279,818.6999999999953,983
0,11.67492566897917,588.9999999999991,5633.999999999999,5045.0,900.0,1100.0,43.0,4.777777777777778,589.0,984
0,-3.4339546191247763,-169.4999999999991,4766.500000000001,4936.0,883.0,1117.0,42.0,4.756511891279728,-169.5,985
0,35.22679019494305,1825.1000000000004,7006.1,5181.0,942.0,1058.0,45.0,4.777070063694268,1825.0999999999985,986
0,-7.3212565041433635,-379.89999999999964,4809.1,5189.0,924.0,1076.0,43.0,4.653679653679654,-379.8999999999978,987
0,-1.2292682926829315,-63.0,5062.0,5125.0,918.0,1082.0,43.0,4.684095860566448,-63.00000000000182,988
0,3.1802955665024797,161.40000000000055,5236.400000000001,5075.0,899.0,1101.0,45.0,5.005561735261402,161.39999999999782,989
0,5.97050147492628,303.6000000000013,5388.600000000001,5085.0,940.0,1060.0,41.0,4.361702127659575,303.60000000000036,990
0,5.080213903743314,256.5,5305.5,5049.0,909.0,1091.0,45.0,4.9504950495049505,256.49999999999636,991
0,22.45050932154524,1168.0999999999995,6371.099999999999,5203.0,916.0,1084.0,44.0,4.8034934497816595,1168.0999999999967,992
0,1.2359098228663612,61.400000000000546,5029.400000000001,4968.0,918.0,1082.0,46.0,5.010893246187364,61.400000000001455,993
0,12.888278028666804,656.4000000000005,5749.400000000001,5093.0,933.0,1067.0,47.0,5.037513397642015,656.3999999999978,994
0,17.961820285383737,931.5000000000009,6117.500000000001,5186.0,938.0,1062.0,45.0,4.797441364605544,931.4999999999964,995
0,-8.402642829382032,-432.39999999999964,4713.6,5146.0,933.0,1067.0,39.0,4.180064308681672,-432.4000000000033,996
0,6.529558063898989,341.3000000000002,5568.3,5227.0,948.0,1052.0,51.0,5.379746835443038,341.3000000000011,997
0,-7.7960650775633695,-412.09999999999945,4873.900000000001,5286.0,940.0,1060.0,39.0,4.148936170212766,-412.09999999999854,998
0,24.21734985700668,1270.1999999999998,6515.2,5245.0,931.0,1069.0,54.0,5.800214822771213,1270.2000000000007,999
0,-18.666180758017504,-1024.4000000000005,4463.599999999999,5488.0,973.0,1027.0,45.0,4.6248715313463515,-1024.3999999999978,1000
0,2.2779769016328117,114.39999999999964,5136.4,5022.0,916.0,1084.0,38.0,4.148471615720524,114.39999999999964,1001
0,-2.195121951219477,-107.09999999999854,4771.9000000000015,4879.0,886.0,1114.0,37.0,4.17607223476298,-107.09999999999854,1002
0,-17.14806990589591,-892.8999999999996,4314.1,5207.0,920.0,1080.0,45.0,4.891304347826087,-892.8999999999996,1003
0,4.576729802860456,236.80000000000018,5410.8,5174.0,927.0,1073.0,47.0,5.070118662351672,236.8000000000011,1004
0,17.547942654999062,942.5,6313.5,5371.0,956.0,1044.0,46.0,4.811715481171548,942.5000000000036,1005
0,-2.8056271052110446,-141.60000000000127,4905.399999999999,5047.0,914.0,1086.0,47.0,5.142231947483589,-141.60000000000036,1006
0,15.321530321530346,752.9000000000005,5666.900000000001,4914.0,901.0,1099.0,44.0,4.8834628190899005,752.8999999999996,1007
0,8.70633893919792,471.09999999999945,5882.099999999999,5411.0,956.0,1044.0,46.0,4.811715481171548,471.0999999999967,1008
0,5.425138632162657,293.4999999999991,5703.499999999999,5410.0,956.0,1044.0,47.0,4.916317991631799,293.4999999999982,1009
0,-4.571541658420742,-231.0,4822.0,5053.0,927.0,1073.0,42.0,4.53074433656958,-231.00000000000182,1010
0,2.652555301296715,139.09999999999945,5383.099999999999,5244.0,938.0,1062.0,46.0,4.904051172707889,139.09999999999854,1011
0,22.450408401400225,1154.3999999999996,6296.4,5142.0,906.0,1094.0,43.0,4.746136865342163,1154.4000000000015,1012
0,-0.09300444803881192,-4.599999999999454,4941.400000000001,4946.0,889.0,1111.0,37.0,4.161979752530934,-4.600000000000364,1013
0,16.93599999999998,846.7999999999984,5846.799999999998,5000.0,919.0,1081.0,46.0,5.00544069640914,846.7999999999975,1014
0,5.93587174348697,296.1999999999998,5286.2,4990.0,900.0,1100.0,42.0,4.666666666666667,296.20000000000255,1015
0,21.43947655398037,1179.6000000000004,6681.6,5502.0,963.0,1037.0,48.0,4.984423676012461,1179.6000000000022,1016
0,14.53073845034561,798.9000000000015,6296.9000000000015,5498.0,930.0,1070.0,43.0,4.623655913978494,798.9000000000015,1017
0,-5.29447115384616,-264.3000000000002,4727.7,4992.0,891.0,1109.0,41.0,4.601571268237935,-264.3000000000011,1018
0,15.605278255880691,816.0000000000018,6045.000000000002,5229.0,948.0,1052.0,46.0,4.852320675105485,815.9999999999964,1019
0,5.819874596237895,306.3000000000002,5569.3,5263.0,953.0,1047.0,48.0,5.036726128016789,306.3000000000011,1020
0,11.920268403394502,604.0,5671.0,5067.0,913.0,1087.0,43.0,4.70974808324206,604.0000000000018,1021
0,-8.639757820383451,-428.10000000000036,4526.9,4955.0,895.0,1105.0,39.0,4.357541899441341,-428.1000000000022,1022
0,9.34310738766186,490.7000000000007,5742.700000000001,5252.0,935.0,1065.0,44.0,4.705882352941177,490.70000000000255,1023
0,14.562994404784902,754.8000000000011,5937.800000000001,5183.0,918.0,1082.0,47.0,5.119825708061002,754.8000000000011,1024
0,1.3643892339544266,65.89999999999964,4895.9,4830.0,877.0,1123.0,47.0,5.359179019384264,65.899999999996,1025
0,30.54190052254694,1578.0999999999995,6745.099999999999,5167.0,941.0,1059.0,47.0,4.994686503719448,1578.1000000000022,1026
0,21.03375929811176,1102.7999999999993,6345.799999999999,5243.0,906.0,1094.0,48.0,5.298013245033113,1102.7999999999993,1027
0,24.79634412875022,1247.999999999999,6280.999999999999,5033.0,892.0,1108.0,50.0,5.605381165919283,1248.0000000000055,1028
0,21.033797216699824,1058.000000000001,6088.000000000001,5030.0,914.0,1086.0,45.0,4.923413566739606,1057.9999999999982,1029
0,3.592406876790804,200.59999999999945,5784.599999999999,5584.0,984.0,1016.0,48.0,4.878048780487805,200.60000000000036,1030
0,15.75291099269782,798.1999999999989,5865.199999999999,5067.0,901.0,1099.0,42.0,4.661487236403995,798.2000000000007,1031
0,1.0207336523126145,51.20000000000073,5067.200000000001,5016.0,898.0,1102.0,41.0,4.565701559020044,51.19999999999709,1032
0,-3.713311872751362,-196.09999999999945,5084.900000000001,5281.0,954.0,1046.0,47.0,4.926624737945493,-196.100000000004,1033
0,5.5090040426314175,299.800000000002,5741.800000000002,5442.0,959.0,1041.0,44.0,4.588112617309697,299.79999999999745,1034
0,12.742519534972345,668.5999999999985,5915.5999999999985,5247.0,915.0,1085.0,42.0,4.590163934426229,668.6000000000058,1035
0,-4.42307692307692,-225.39999999999964,4870.6,5096.0,918.0,1082.0,37.0,4.030501089324619,-225.40000000000327,1036
0,1.8664122137404604,97.80000000000018,5337.8,5240.0,946.0,1054.0,43.0,4.545454545454546,97.79999999999745,1037
0,-9.139976275207601,-462.3000000000002,4595.7,5058.0,910.0,1090.0,41.0,4.5054945054945055,-462.3000000000011,1038
0,-0.35999999999999943,-18.899999999999636,5231.1,5250.0,941.0,1059.0,47.0,4.994686503719448,-18.900000000001455,1039
0,10.783326621022951,535.5,5501.5,4966.0,885.0,1115.0,45.0,5.084745762711865,535.5000000000018,1040
0,10.431453119163251,558.5,5912.5,5354.0,950.0,1050.0,48.0,5.052631578947368,558.5,1041
0,3.9217986314760367,200.59999999999945,5315.599999999999,5115.0,934.0,1066.0,48.0,5.139186295503212,200.60000000000582,1042
0,-11.643835616438352,-561.0,4257.0,4818.0,888.0,1112.0,45.0,5.0675675675675675,-561.0,1043
0,15.24294219320143,793.6999999999989,6000.699999999999,5207.0,945.0,1055.0,43.0,4.550264550264551,793.7000000000025,1044
0,-3.0777096114519367,-150.5,4739.5,4890.0,902.0,1098.0,42.0,4.656319290465632,-150.50000000000182,1045
0,14.18271981689874,743.6000000000004,5986.6,5243.0,949.0,1051.0,48.0,5.05795574288725,743.5999999999985,1046
0,6.149511645379377,327.3999999999987,5651.399999999999,5324.0,952.0,1048.0,47.0,4.936974789915967,327.3999999999942,1047
0,0.9954392226849222,50.20000000000073,5093.200000000001,5043.0,907.0,1093.0,44.0,4.851157662624035,50.20000000000073,1048
0,34.4439885104637,1678.8000000000002,6552.8,4874.0,907.0,1093.0,45.0,4.961411245865491,1678.7999999999993,1049
0,1.9327229299362898,97.09999999999945,5121.099999999999,5024.0,908.0,1092.0,45.0,4.955947136563877,97.09999999999854,1050
0,6.046373365041617,305.09999999999945,5351.099999999999,5046.0,930.0,1070.0,47.0,5.053763440860215,305.0999999999949,1051
0,3.65991902834007,180.79999999999927,5120.799999999999,4940.0,900.0,1100.0,46.0,5.111111111111112,180.79999999999927,1052
0,9.006829268292677,461.59999999999945,5586.599999999999,5125.0,930.0,1070.0,46.0,4.946236559139785,461.600000000004,1053
0,-10.40501996577298,-547.2000000000007,4711.799999999999,5259.0,947.0,1053.0,45.0,4.7518479408658925,-547.1999999999989,1054
0,26.42256214149137,1381.8999999999987,6611.899999999999,5230.0,932.0,1068.0,53.0,5.686695278969957,1381.9000000000015,1055
0,16.35337614321854,840.4000000000005,5979.400000000001,5139.0,913.0,1087.0,49.0,5.3669222343921135,840.3999999999978,1056
0,8.654699864890958,448.40000000000055,5629.400000000001,5181.0,943.0,1057.0,45.0,4.7720042417815485,448.39999999999964,1057
0,-9.68259895444362,-518.6000000000004,4837.4,5356.0,946.0,1054.0,44.0,4.651162790697675,-518.6000000000004,1058
0,11.721841332027424,598.4000000000005,5703.400000000001,5105.0,936.0,1064.0,50.0,5.3418803418803416,598.4000000000033,1059
0,2.624181748170983,136.3000000000011,5330.300000000001,5194.0,940.0,1060.0,42.0,4.468085106382979,136.29999999999927,1060
0,9.703358208955223,520.1000000000004,5880.1,5360.0,952.0,1048.0,45.0,4.726890756302521,520.0999999999967,1061
0,7.335877862595439,384.40000000000055,5624.400000000001,5240.0,969.0,1031.0,48.0,4.953560371517028,384.4000000000051,1062
0,5.828898087916443,295.7000000000007,5368.700000000001,5073.0,931.0,1069.0,47.0,5.048335123523094,295.6999999999971,1063
0,3.9626994808690483,206.09999999999945,5407.099999999999,5201.0,920.0,1080.0,48.0,5.217391304347826,206.10000000000582,1064
0,26.90237042989152,1339.1999999999998,6317.2,4978.0,898.0,1102.0,49.0,5.456570155902004,1339.199999999999,1065
0,2.3491214667684943,122.99999999999818,5358.999999999998,5236.0,928.0,1072.0,50.0,5.387931034482758,122.99999999999636,1066
0,13.578969157524298,655.9999999999991,5486.999999999999,4831.0,916.0,1084.0,47.0,5.131004366812228,656.0000000000018,1067
0,20.223955208958216,1011.3999999999996,6012.4,5001.0,898.0,1102.0,45.0,5.011135857461024,1011.4000000000033,1068
0,-0.375194401244201,-19.30000000000109,5124.699999999999,5144.0,923.0,1077.0,46.0,4.9837486457204765,-19.30000000000473,1069
0,-7.826001955034215,-400.3000000000002,4714.7,5115.0,926.0,1074.0,43.0,4.643628509719223,-400.29999999999563,1070
0,17.877138413685827,919.5999999999995,6063.599999999999,5144.0,931.0,1069.0,47.0,5.048335123523094,919.600000000004,1071
0,-3.6063357156654376,-186.69999999999982,4990.3,5177.0,928.0,1072.0,46.0,4.956896551724138,-186.70000000000437,1072
0,17.212990936555855,911.5999999999985,6207.5999999999985,5296.0,945.0,1055.0,50.0,5.291005291005291,911.6000000000004,1073
0,16.942213516160606,864.8999999999996,5969.9,5105.0,906.0,1094.0,43.0,4.746136865342163,864.9000000000033,1074
0,12.819383259911902,640.2000000000007,5634.200000000001,4994.0,916.0,1084.0,47.0,5.131004366812228,640.1999999999989,1075
0,20.374479889042973,1028.2999999999984,6075.299999999998,5047.0,923.0,1077.0,51.0,5.52546045503792,1028.300000000003,1076
0,-13.612830613393356,-725.6999999999998,4605.3,5331.0,944.0,1056.0,43.0,4.555084745762712,-725.6999999999989,1077
0,20.05019520356946,1078.500000000001,6457.500000000001,5379.0,929.0,1071.0,47.0,5.059203444564048,1078.5000000000018,1078
0,-7.0,-361.90000000000055,4808.099999999999,5170.0,913.0,1087.0,48.0,5.257393209200438,-361.8999999999978,1079
0,-7.479313824419762,-370.59999999999945,4584.400000000001,4955.0,901.0,1099.0,42.0,4.661487236403995,-370.60000000000036,1080
0,5.53284950343776,289.7000000000007,5525.700000000001,5236.0,921.0,1079.0,45.0,4.88599348534202,289.70000000000437,1081
0,23.368664482559282,1212.6000000000004,6401.6,5189.0,914.0,1086.0,50.0,5.470459518599562,1212.600000000004,1082
0,17.527711797307987,885.5,5937.5,5052.0,917.0,1083.0,46.0,5.0163576881134135,885.5,1083
0,15.71577411960827,754.2000000000007,5553.200000000001,4799.0,868.0,1132.0,44.0,5.0691244239631335,754.1999999999971,1084
0,4.471744471744458,236.59999999999945,5527.599999999999,5291.0,959.0,1041.0,47.0,4.900938477580814,236.59999999999854,1085
0,-5.78361177406525,-290.8000000000011,4737.199999999999,5028.0,902.0,1098.0,41.0,4.545454545454546,-290.79999999999563,1086
0,-2.3946698020772175,-122.20000000000073,4980.799999999999,5103.0,910.0,1090.0,45.0,4.945054945054945,-122.20000000000255,1087
0,21.14933541829558,1082.0000000000018,6198.000000000002,5116.0,908.0,1092.0,48.0,5.286343612334802,1082.0000000000018,1088
0,18.207473725184926,935.5000000000009,6073.500000000001,5138.0,926.0,1074.0,42.0,4.535637149028078,935.5,1089
0,7.355001946282599,377.89999999999964,5515.9,5138.0,929.0,1071.0,51.0,5.489773950484392,377.89999999999964,1090
0,0.5697836013500108,28.699999999999818,5065.7,5037.0,885.0,1115.0,38.0,4.293785310734463,28.69999999999709,1091
0,-4.862823061630223,-244.60000000000036,4785.4,5030.0,879.0,1121.0,41.0,4.6643913538111486,-244.59999999999854,1092
0,17.74237419856226,913.1999999999998,6060.2,5147.0,914.0,1086.0,49.0,5.361050328227571,913.2000000000025,1093
0,3.5146523654472333,183.5,5404.5,5221.0,942.0,1058.0,48.0,5.095541401273886,183.49999999999636,1094
0,-7.416100872938884,-382.2999999999993,4772.700000000001,5155.0,948.0,1052.0,43.0,4.5358649789029535,-382.3000000000029,1095
0,0.5428678397604045,29.00000000000091,5371.000000000001,5342.0,958.0,1042.0,43.0,4.4885177453027145,29.0,1096
0,-5.04695304695305,-252.60000000000036,4752.4,5005.0,906.0,1094.0,40.0,4.415011037527594,-252.60000000000036,1097
0,22.190476190476204,1141.7000000000007,6286.700000000001,5145.0,914.0,1086.0,51.0,5.579868708971554,1141.699999999997,1098
0,-10.064922665648282,-527.1000000000004,4709.9,5237.0,924.0,1076.0,43.0,4.653679653679654,-527.0999999999985,1099
0,-18.305635148042015,-958.2999999999993,4276.700000000001,5235.0,946.0,1054.0,46.0,4.862579281183932,-958.2999999999993,1100
0,4.043057475804872,204.70000000000073,5267.700000000001,5063.0,926.0,1074.0,42.0,4.535637149028078,204.6999999999989,1101
0,10.236779794790849,518.8000000000002,5586.8,5068.0,912.0,1088.0,49.0,5.37280701754386,518.7999999999956,1102
