,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-12.12576224509867,-1849.2999999999975,13401.700000000003,15251.0,2781.0,3219.0,155.0,5.573534699748292,-1849.3000000000065,1427
0,-2.3799650100433922,-367.29999999999745,15065.700000000003,15433.0,2749.0,3251.0,171.0,6.220443797744634,-367.29999999999745,1428
0,-1.2580391127444415,-191.6999999999971,15046.300000000003,15238.0,2760.0,3240.0,169.0,6.1231884057971016,-191.70000000000982,1429
0,-3.902612060625586,-605.0999999999967,14899.900000000003,15505.0,2818.0,3182.0,178.0,6.31653655074521,-605.0999999999949,1430
0,-1.3134470340423263,-193.30000000000837,14523.699999999992,14717.0,2703.0,3297.0,191.0,7.066222715501295,-193.300000000012,1431
0,-2.538804876423967,-381.1000000000022,14629.899999999998,15011.0,2728.0,3272.0,177.0,6.488269794721408,-381.10000000000946,1432
0,-0.632206244332167,-97.60000000000036,15340.4,15438.0,2772.0,3228.0,172.0,6.204906204906205,-97.60000000000036,1433
0,2.6946026579875166,397.3999999999978,15145.399999999998,14748.0,2683.0,3317.0,175.0,6.522549385016772,397.399999999996,1434
0,7.244858362436958,1120.2000000000007,16582.2,15462.0,2812.0,3188.0,190.0,6.756756756756757,1120.2000000000025,1435
0,-18.419596997234265,-2797.1999999999953,12388.800000000005,15186.0,2777.0,3223.0,164.0,5.905653583003241,-2797.2,1436
0,-12.584016935697335,-1902.2000000000098,13213.79999999999,15116.0,2726.0,3274.0,159.0,5.832721936903888,-1902.199999999999,1437
0,-15.990223279165022,-2420.6000000000004,12717.4,15138.0,2781.0,3219.0,167.0,6.005034160373966,-2420.5999999999995,1438
0,-3.4090909090909207,-516.0000000000018,14619.999999999998,15136.0,2725.0,3275.0,179.0,6.568807339449541,-516.0,1439
0,-13.675322074627843,-2048.699999999999,12932.300000000001,14981.0,2714.0,3286.0,162.0,5.969049373618276,-2048.699999999996,1440
0,-2.0338338718875093,-321.00000000000546,15461.999999999995,15783.0,2814.0,3186.0,193.0,6.858564321250888,-321.0000000000091,1441
0,-7.211965262142144,-1121.0999999999967,14423.900000000003,15545.0,2750.0,3250.0,172.0,6.254545454545454,-1121.0999999999985,1442
0,0.9693877551019625,150.0999999999858,15634.099999999986,15484.0,2801.0,3199.0,171.0,6.104962513388076,150.09999999998763,1443
0,5.283618899273179,814.1000000000131,16222.100000000013,15408.0,2776.0,3224.0,180.0,6.484149855907781,814.1000000000149,1444
0,3.387303514808096,502.100000000004,15325.100000000004,14823.0,2669.0,3331.0,188.0,7.04383664293743,502.10000000000036,1445
0,-9.767175829352041,-1451.5000000000055,13409.499999999995,14861.0,2708.0,3292.0,169.0,6.240768094534712,-1451.4999999999964,1446
0,-14.587566030069084,-2154.000000000002,12611.999999999998,14766.0,2692.0,3308.0,151.0,5.609212481426449,-2154.0000000000027,1447
0,-4.165350184307513,-632.7999999999975,14559.200000000003,15192.0,2750.0,3250.0,171.0,6.218181818181818,-632.8000000000011,1448
0,11.707959936742256,1776.800000000003,16952.800000000003,15176.0,2740.0,3260.0,192.0,7.007299270072993,1776.7999999999993,1449
0,-0.9772414245425693,-149.00000000000546,15097.999999999995,15247.0,2755.0,3245.0,176.0,6.388384754990925,-149.0,1450
0,-14.53319851702058,-2156.000000000002,12678.999999999998,14835.0,2719.0,3281.0,162.0,5.958072820890034,-2155.99999999999,1451
0,-12.228685928511425,-1891.9000000000015,13579.099999999999,15471.0,2761.0,3239.0,167.0,6.048533140166606,-1891.8999999999996,1452
0,-4.453285591141224,-671.6000000000076,14409.399999999992,15081.0,2725.0,3275.0,181.0,6.6422018348623855,-671.6000000000113,1453
0,-10.91854182340468,-1596.3999999999978,13024.600000000002,14621.0,2673.0,3327.0,168.0,6.285072951739619,-1596.4000000000015,1454
0,5.731993299832496,855.4999999999982,15780.499999999998,14925.0,2767.0,3233.0,178.0,6.432959884351283,855.4999999999927,1455
0,-8.285008451436752,-1274.4000000000015,14107.599999999999,15382.0,2758.0,3242.0,167.0,6.055112400290065,-1274.3999999999924,1456
0,-11.37092952406742,-1679.5999999999985,13091.400000000001,14771.0,2722.0,3278.0,167.0,6.135194709772226,-1679.599999999993,1457
0,2.1359093937374922,320.59999999999854,15330.599999999999,15010.0,2708.0,3292.0,183.0,6.757754800590841,320.59999999999854,1458
0,-10.829086632693091,-1657.5000000000055,13648.499999999995,15306.0,2750.0,3250.0,186.0,6.763636363636364,-1657.5000000000055,1459
0,-3.236012946693961,-489.8999999999978,14649.100000000002,15139.0,2743.0,3257.0,164.0,5.978855267954794,-489.9000000000033,1460
0,2.5824320759693933,391.59999999999854,15555.599999999999,15164.0,2710.0,3290.0,186.0,6.863468634686347,391.6000000000022,1461
0,-0.8478568064060283,-126.0,14735.0,14861.0,2739.0,3261.0,186.0,6.790799561883899,-126.00000000000182,1462
0,-11.16929505324164,-1657.2999999999956,13180.700000000004,14838.0,2693.0,3307.0,164.0,6.089862606758262,-1657.2999999999956,1463
0,-3.5374868004223856,-536.0,14616.0,15152.0,2728.0,3272.0,165.0,6.048387096774194,-536.0000000000073,1464
0,0.9898411044542854,152.0,15508.0,15356.0,2743.0,3257.0,175.0,6.379876048122493,152.00000000000728,1465
0,7.1788707686310005,1104.8999999999978,16495.899999999998,15391.0,2790.0,3210.0,166.0,5.949820788530466,1104.8999999999996,1466
0,2.2506867693093966,352.3000000000011,16005.300000000001,15653.0,2751.0,3249.0,187.0,6.797528171573973,352.30000000000837,1467
0,5.965745634575498,891.6999999999989,15838.699999999999,14947.0,2702.0,3298.0,185.0,6.8467801628423395,891.7000000000044,1468
0,-18.10556519418121,-2713.2999999999975,12272.700000000003,14986.0,2740.0,3260.0,157.0,5.7299270072992705,-2713.2999999999975,1469
0,-10.26222252028704,-1530.2000000000007,13380.8,14911.0,2684.0,3316.0,166.0,6.184798807749627,-1530.2000000000007,1470
0,-14.950661206954436,-2227.2000000000007,12669.8,14897.0,2721.0,3279.0,169.0,6.210951855935318,-2227.199999999996,1471
0,8.751085286849644,1310.2999999999993,16283.3,14973.0,2706.0,3294.0,186.0,6.873614190687362,1310.300000000003,1472
0,-26.8883371359549,-4006.8999999999996,10895.1,14902.0,2741.0,3259.0,154.0,5.618387449835827,-4006.9000000000005,1473
0,-11.914040906578208,-1724.199999999997,12747.800000000003,14472.0,2639.0,3361.0,155.0,5.873436907919666,-1724.1999999999953,1474
0,4.945546479968925,762.9000000000069,16188.900000000007,15426.0,2822.0,3178.0,172.0,6.094968107725018,762.9000000000069,1475
0,4.938523242816757,751.1000000000004,15960.1,15209.0,2715.0,3285.0,172.0,6.335174953959484,751.0999999999985,1476
0,-0.5617524526272604,-83.59999999998945,14798.40000000001,14882.0,2742.0,3258.0,177.0,6.455142231947483,-83.59999999999673,1477
0,-1.4046536154505418,-213.10000000000036,14957.9,15171.0,2766.0,3234.0,170.0,6.146059291395517,-213.10000000000582,1478
0,3.3562640560920443,507.399999999996,15625.399999999996,15118.0,2729.0,3271.0,162.0,5.936240381091975,507.3999999999887,1479
0,-7.255639097744364,-1080.800000000001,13815.199999999999,14896.0,2734.0,3266.0,164.0,5.998536942209217,-1080.800000000001,1480
0,10.05525225284481,1528.699999999997,16731.699999999997,15203.0,2738.0,3262.0,172.0,6.281957633308985,1528.6999999999953,1481
0,-8.552896894743895,-1272.4999999999964,13605.500000000004,14878.0,2694.0,3306.0,164.0,6.087602078693393,-1272.5000000000073,1482
0,-16.749618421925817,-2524.000000000002,12544.999999999998,15069.0,2737.0,3263.0,166.0,6.065034709535988,-2524.000000000001,1483
0,-19.409756417832085,-2956.3000000000047,12274.699999999995,15231.0,2763.0,3237.0,154.0,5.573651827723489,-2956.300000000001,1484
0,-1.20493045942915,-182.79999999999745,14988.200000000003,15171.0,2795.0,3205.0,192.0,6.869409660107334,-182.8000000000029,1485
0,13.099299219886305,1981.4000000000015,17107.4,15126.0,2732.0,3268.0,178.0,6.515373352855051,1981.3999999999978,1486
0,-7.980030217434106,-1214.7999999999938,14008.200000000006,15223.0,2740.0,3260.0,172.0,6.2773722627737225,-1214.7999999999993,1487
0,-5.243526096873808,-781.6000000000095,14124.39999999999,14906.0,2692.0,3308.0,178.0,6.6121842496285295,-781.6000000000076,1488
0,-6.6596194503171375,-1008.0000000000018,14127.999999999998,15136.0,2740.0,3260.0,174.0,6.350364963503649,-1008.0000000000036,1489
0,-15.64537243094641,-2390.299999999992,12887.700000000008,15278.0,2777.0,3223.0,176.0,6.337774576881527,-2390.2999999999993,1490
0,11.450552340873216,1741.3999999999978,16949.399999999998,15208.0,2730.0,3270.0,173.0,6.336996336996337,1741.4000000000033,1491
0,-6.589858708569864,-998.0999999999913,14147.900000000009,15146.0,2697.0,3303.0,174.0,6.451612903225806,-998.0999999999967,1492
0,2.212763104973831,330.0999999999967,15248.099999999997,14918.0,2739.0,3261.0,170.0,6.206644760861629,330.0999999999949,1493
0,-9.245443261253001,-1415.1999999999953,13891.800000000005,15307.0,2773.0,3227.0,177.0,6.382978723404255,-1415.1999999999935,1494
0,5.244022920371492,796.2000000000044,15979.200000000004,15183.0,2730.0,3270.0,172.0,6.3003663003663,796.2000000000098,1495
0,-7.3590698282056195,-1126.5999999999985,14182.400000000001,15309.0,2760.0,3240.0,178.0,6.44927536231884,-1126.599999999995,1496
0,-8.464595615022844,-1277.8999999999978,13819.100000000002,15097.0,2761.0,3239.0,173.0,6.2658457080767835,-1277.8999999999978,1497
0,5.772319635925598,862.5000000000018,15804.500000000002,14942.0,2700.0,3300.0,173.0,6.407407407407407,862.5000000000073,1498
0,7.304382364623294,1103.399999999996,16209.399999999996,15106.0,2734.0,3266.0,172.0,6.291148500365765,1103.4000000000033,1499
0,-6.880511612251766,-1022.1000000000004,13832.9,14855.0,2723.0,3277.0,160.0,5.875872199779654,-1022.0999999999931,1500
0,-8.628575238349242,-1294.2000000000025,13704.799999999997,14999.0,2697.0,3303.0,163.0,6.043752317389693,-1294.199999999999,1501
0,-5.860576602969573,-880.1999999999989,14138.800000000001,15019.0,2762.0,3238.0,167.0,6.046343229543809,-880.1999999999953,1502
0,2.961983471074376,447.9999999999982,15572.999999999998,15125.0,2742.0,3258.0,175.0,6.38220277169949,447.99999999999636,1503
0,-5.389571963968706,-819.7000000000007,14389.3,15209.0,2772.0,3228.0,172.0,6.204906204906205,-819.6999999999989,1504
0,3.2482508421870904,501.39999999999964,15937.4,15436.0,2776.0,3224.0,171.0,6.159942363112392,501.3999999999978,1505
0,2.0239559728067604,312.6000000000022,15757.600000000002,15445.0,2786.0,3214.0,180.0,6.460875807609476,312.5999999999949,1506
0,-4.484161387128992,-672.3999999999924,14322.600000000008,14995.0,2700.0,3300.0,177.0,6.555555555555556,-672.3999999999942,1507
0,-4.751656715438642,-724.2000000000044,14516.799999999996,15241.0,2768.0,3232.0,174.0,6.286127167630058,-724.2000000000007,1508
0,6.542592717692372,968.5000000000018,15771.500000000002,14803.0,2730.0,3270.0,182.0,6.666666666666667,968.5000000000018,1509
0,1.1544650040225406,172.20000000000255,15088.200000000003,14916.0,2741.0,3259.0,171.0,6.2385990514410805,172.20000000000437,1510
0,-4.010048886474706,-590.5999999999949,14137.400000000005,14728.0,2708.0,3292.0,177.0,6.53618906942393,-590.6000000000022,1511
0,-7.607212804754468,-1126.3999999999942,13680.600000000006,14807.0,2734.0,3266.0,159.0,5.815654718361375,-1126.399999999996,1512
0,-1.1614083219021296,-177.79999999999745,15131.200000000003,15309.0,2747.0,3253.0,176.0,6.406989443028759,-177.79999999999927,1513
0,-15.912552699578427,-2340.100000000004,12365.899999999996,14706.0,2696.0,3304.0,169.0,6.268545994065282,-2340.1000000000076,1514
0,11.276497085320585,1702.2999999999956,16798.299999999996,15096.0,2743.0,3257.0,182.0,6.6350710900473935,1702.2999999999975,1515
0,9.09996700758822,1379.099999999995,16534.099999999995,15155.0,2759.0,3241.0,172.0,6.234142805364263,1379.099999999995,1516
0,3.4300385109113876,534.399999999996,16114.399999999996,15580.0,2800.0,3200.0,167.0,5.964285714285714,534.3999999999996,1517
0,-6.253547152379042,-947.5999999999967,14205.400000000003,15153.0,2775.0,3225.0,173.0,6.2342342342342345,-947.5999999999967,1518
0,10.373329840188617,1583.7999999999993,16851.8,15268.0,2793.0,3207.0,179.0,6.4088793412101674,1583.7999999999938,1519
0,-0.19924287706713528,-29.99999999999818,15027.000000000002,15057.0,2761.0,3239.0,169.0,6.120970662803332,-30.000000000007276,1520
0,1.9023357374446022,287.50000000000364,15400.500000000004,15113.0,2772.0,3228.0,169.0,6.096681096681097,287.50000000000364,1521
0,-5.846163715678742,-911.3000000000029,14676.699999999997,15588.0,2808.0,3192.0,180.0,6.41025641025641,-911.2999999999956,1522
0,6.794096137224898,1021.8999999999978,16062.899999999998,15041.0,2740.0,3260.0,170.0,6.204379562043796,1021.8999999999978,1523
0,-13.017853587310015,-1961.3999999999996,13105.6,15067.0,2720.0,3280.0,157.0,5.772058823529412,-1961.3999999999978,1524
0,-1.8263810597519523,-275.399999999996,14803.600000000004,15079.0,2741.0,3259.0,194.0,7.077708865377599,-275.39999999999964,1525
0,-4.107033012097631,-600.9000000000033,14030.099999999997,14631.0,2710.0,3290.0,180.0,6.642066420664207,-600.9000000000033,1526
0,-2.2183922996878067,-341.09999999999854,15034.900000000001,15376.0,2780.0,3220.0,171.0,6.151079136690647,-341.1000000000058,1527
0,-5.593109320757179,-853.8999999999996,14413.1,15267.0,2761.0,3239.0,182.0,6.5918145599420495,-853.9000000000124,1528
0,-15.84811681222709,-2322.7000000000025,12333.299999999997,14656.0,2705.0,3295.0,161.0,5.951940850277264,-2322.699999999998,1529
0,10.256634195498805,1526.699999999997,16411.699999999997,14885.0,2714.0,3286.0,191.0,7.037582903463522,1526.7000000000025,1530
0,3.4860342733774132,516.6999999999989,15338.699999999999,14822.0,2711.0,3289.0,171.0,6.307635558834379,516.6999999999935,1531
0,-2.813987308302515,-425.70000000000437,14702.299999999996,15128.0,2692.0,3308.0,167.0,6.2035661218424965,-425.7000000000007,1532
0,-0.8776173035726771,-127.00000000000182,14343.999999999998,14471.0,2653.0,3347.0,185.0,6.973237843950245,-127.00000000000182,1533
0,-12.637304324754624,-1905.2000000000062,13170.799999999994,15076.0,2713.0,3287.0,171.0,6.302985624769628,-1905.2000000000044,1534
0,-14.768242015060991,-2274.899999999996,13129.100000000004,15404.0,2759.0,3241.0,158.0,5.72671257702066,-2274.899999999998,1535
0,3.2707809376411063,507.2000000000062,16014.200000000006,15507.0,2796.0,3204.0,173.0,6.187410586552217,507.2000000000062,1536
0,-9.406189939691217,-1419.3000000000065,13669.699999999993,15089.0,2764.0,3236.0,183.0,6.620839363241679,-1419.2999999999993,1537
0,-11.482600131319757,-1748.7999999999993,13481.2,15230.0,2775.0,3225.0,171.0,6.162162162162162,-1748.8000000000065,1538
0,1.329033973804954,199.90000000000146,15240.900000000001,15041.0,2712.0,3288.0,171.0,6.3053097345132745,199.90000000000327,1539
0,5.884464534999708,885.2000000000062,15928.200000000006,15043.0,2759.0,3241.0,182.0,6.596592968466836,885.2000000000044,1540
0,-3.8025943240930076,-577.5000000000055,14609.499999999995,15187.0,2757.0,3243.0,176.0,6.383750453391368,-577.5,1541
0,-2.4115562094562932,-360.59999999999854,14592.400000000001,14953.0,2722.0,3278.0,167.0,6.135194709772226,-360.60000000000036,1542
0,3.5838336884240363,555.0999999999985,16044.099999999999,15489.0,2849.0,3151.0,188.0,6.598806598806599,555.1000000000113,1543
0,-5.827328439625603,-865.3000000000047,13983.699999999995,14849.0,2739.0,3261.0,174.0,6.352683461117197,-865.3000000000011,1544
0,11.086194350730977,1675.9000000000015,16792.9,15117.0,2736.0,3264.0,194.0,7.090643274853801,1675.8999999999996,1545
0,-1.6887983171180707,-256.89999999999964,14955.1,15212.0,2752.0,3248.0,178.0,6.468023255813954,-256.89999999999054,1546
0,-17.295048973567688,-2578.0,12328.0,14906.0,2753.0,3247.0,165.0,5.99346167816927,-2578.0,1547
0,-8.86031723848788,-1268.0,13043.0,14311.0,2644.0,3356.0,153.0,5.786686838124055,-1268.0,1548
0,0.17950240876396606,27.200000000002547,15180.200000000003,15153.0,2735.0,3265.0,171.0,6.2522851919561235,27.200000000002547,1549
0,-7.029102667744553,-1043.4000000000015,13800.599999999999,14844.0,2684.0,3316.0,169.0,6.296572280178838,-1043.399999999996,1550
0,-21.5433639947437,-3278.8999999999924,11941.100000000008,15220.0,2760.0,3240.0,177.0,6.41304347826087,-3278.9000000000096,1551
0,-0.5544822256568835,-86.10000000000036,15441.9,15528.0,2742.0,3258.0,167.0,6.090444930707513,-86.0999999999949,1552
0,0.30352802049800687,46.20000000000073,15267.2,15221.0,2764.0,3236.0,181.0,6.54848046309696,46.19999999999709,1553
0,2.3438237077970427,347.8000000000029,15186.800000000003,14839.0,2704.0,3296.0,172.0,6.3609467455621305,347.799999999992,1554
0,-14.207102555592428,-2140.2999999999975,12924.700000000003,15065.0,2724.0,3276.0,169.0,6.204111600587372,-2140.3000000000047,1555
0,-0.4549092849519809,-68.20000000000073,14923.8,14992.0,2728.0,3272.0,172.0,6.3049853372434015,-68.20000000000437,1556
0,-0.12137646071404617,-18.799999999999272,15470.2,15489.0,2792.0,3208.0,187.0,6.6977077363896855,-18.80000000000655,1557
0,-8.80376256892636,-1357.0999999999985,14057.900000000001,15415.0,2770.0,3230.0,162.0,5.8483754512635375,-1357.1000000000004,1558
0,-3.149470899470913,-476.2000000000007,14643.8,15120.0,2727.0,3273.0,163.0,5.977264393105977,-476.1999999999989,1559
0,-13.977324857461198,-2132.800000000003,13126.199999999997,15259.0,2758.0,3242.0,169.0,6.127628716461204,-2132.8000000000093,1560
0,1.1995781703137567,182.00000000000182,15354.000000000002,15172.0,2741.0,3259.0,171.0,6.2385990514410805,181.99999999999454,1561
0,-8.754242363745263,-1315.5000000000018,13711.499999999998,15027.0,2752.0,3248.0,173.0,6.286337209302325,-1315.5000000000036,1562
0,-1.759159482758605,-261.1999999999989,14586.800000000001,14848.0,2688.0,3312.0,171.0,6.361607142857142,-261.1999999999989,1563
0,-2.399535573759877,-371.99999999999454,15131.000000000005,15503.0,2781.0,3219.0,169.0,6.076950737144912,-371.9999999999909,1564
0,-3.451385688894746,-524.3000000000011,14666.699999999999,15191.0,2754.0,3246.0,161.0,5.846042120551925,-524.2999999999975,1565
0,8.364394630522682,1283.6000000000095,16629.60000000001,15346.0,2768.0,3232.0,177.0,6.394508670520231,1283.6000000000058,1566
0,-4.746623794212226,-738.1000000000004,14811.9,15550.0,2797.0,3203.0,181.0,6.471219163389345,-738.1000000000022,1567
0,-9.454274286489081,-1394.600000000004,13356.399999999996,14751.0,2687.0,3313.0,175.0,6.512839598064756,-1394.6000000000095,1568
0,0.3650023269729843,54.90000000000509,15095.900000000005,15041.0,2727.0,3273.0,176.0,6.453978731206454,54.89999999999418,1569
0,-0.3028641907632874,-44.19999999999345,14549.800000000007,14594.0,2658.0,3342.0,159.0,5.981941309255079,-44.19999999999891,1570
