,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-16.04902368093063,-772.6000000000004,4041.3999999999996,4814.0,900.0,1100.0,37.0,4.111111111111112,-772.6000000000022,2650
0,-30.687728761317658,-1592.9999999999995,3598.0000000000005,5191.0,924.0,1076.0,40.0,4.329004329004329,-1593.0000000000036,2651
0,-19.239858211894443,-977.0,4101.0,5078.0,909.0,1091.0,31.0,3.4103410341034106,-977.0000000000018,2652
0,-28.63984298331698,-1459.2000000000003,3635.7999999999997,5095.0,942.0,1058.0,33.0,3.5031847133757963,-1459.199999999999,2653
0,-35.17864561695055,-1693.499999999999,3120.500000000001,4814.0,878.0,1122.0,34.0,3.8724373576309796,-1693.5,2654
0,-16.669850974398173,-872.5,4361.5,5234.0,946.0,1054.0,35.0,3.699788583509514,-872.5000000000018,2655
0,-27.10173501577289,-1374.6000000000008,3697.399999999999,5072.0,943.0,1057.0,35.0,3.711558854718982,-1374.5999999999985,2656
0,-40.80632252901162,-2039.5000000000005,2958.4999999999995,4998.0,914.0,1086.0,37.0,4.048140043763676,-2039.5,2657
0,-18.18780251694095,-939.3999999999996,4225.6,5165.0,928.0,1072.0,38.0,4.094827586206897,-939.4000000000015,2658
0,-17.367671009771982,-853.0999999999995,4058.9000000000005,4912.0,894.0,1106.0,36.0,4.026845637583892,-853.1000000000004,2659
0,-25.91798887286214,-1257.7999999999997,3595.2000000000003,4853.0,877.0,1123.0,39.0,4.4469783352337515,-1257.7999999999956,2660
0,-34.60063897763578,-1732.8000000000002,3275.2,5008.0,904.0,1096.0,31.0,3.4292035398230087,-1732.800000000001,2661
0,-9.72390317700453,-514.1999999999998,4773.8,5288.0,951.0,1049.0,42.0,4.416403785488959,-514.2000000000007,2662
0,-21.808727569331154,-1069.4999999999995,3834.5000000000005,4904.0,894.0,1106.0,35.0,3.9149888143176734,-1069.4999999999982,2663
0,-33.0117551682205,-1628.7999999999997,3305.2000000000003,4934.0,890.0,1110.0,38.0,4.269662921348314,-1628.800000000001,2664
0,-26.14017961733697,-1338.8999999999996,3783.1000000000004,5122.0,918.0,1082.0,38.0,4.139433551198257,-1338.9000000000015,2665
0,-32.2312898089172,-1619.2999999999997,3404.7000000000003,5024.0,915.0,1085.0,38.0,4.1530054644808745,-1619.300000000001,2666
0,-11.559454191033154,-593.0000000000009,4536.999999999999,5130.0,925.0,1075.0,39.0,4.216216216216216,-592.9999999999964,2667
0,-27.662813102119458,-1435.6999999999998,3754.3,5190.0,942.0,1058.0,34.0,3.6093418259023355,-1435.7000000000044,2668
0,-23.373936581593185,-1208.9,3963.1,5172.0,931.0,1069.0,40.0,4.296455424274973,-1208.8999999999996,2669
0,-47.35703245749614,-2451.2000000000003,2724.7999999999997,5176.0,929.0,1071.0,30.0,3.229278794402583,-2451.2000000000025,2670
0,-6.940966010733462,-349.2000000000007,4681.799999999999,5031.0,901.0,1099.0,42.0,4.661487236403995,-349.1999999999989,2671
0,-29.76181102362206,-1511.9,3568.1,5080.0,922.0,1078.0,34.0,3.68763557483731,-1511.8999999999996,2672
0,-28.604651162790702,-1488.2999999999997,3714.7000000000003,5203.0,938.0,1062.0,40.0,4.264392324093817,-1488.2999999999975,2673
0,-42.916907653749746,-2226.0999999999995,2960.9000000000005,5187.0,927.0,1073.0,33.0,3.559870550161812,-2226.100000000003,2674
0,-6.676056338028161,-331.7999999999993,4638.200000000001,4970.0,902.0,1098.0,41.0,4.545454545454546,-331.79999999999745,2675
0,-11.186158015426301,-536.5999999999995,4260.400000000001,4797.0,882.0,1118.0,40.0,4.535147392290249,-536.6000000000022,2676
0,2.6536528797834933,137.29999999999836,5311.299999999998,5174.0,911.0,1089.0,41.0,4.500548847420418,137.29999999999927,2677
0,-24.75756976053829,-1250.9999999999995,3802.0000000000005,5053.0,927.0,1073.0,36.0,3.8834951456310676,-1251.0000000000018,2678
0,-32.586920529801304,-1574.5999999999995,3257.4000000000005,4832.0,898.0,1102.0,32.0,3.5634743875278394,-1574.600000000004,2679
0,-45.114885114885126,-2258.0000000000005,2746.9999999999995,5005.0,903.0,1097.0,35.0,3.875968992248062,-2258.000000000002,2680
0,-22.117962466487953,-1155.000000000001,4066.999999999999,5222.0,942.0,1058.0,40.0,4.246284501061571,-1154.9999999999964,2681
0,-17.924369747899163,-853.1999999999998,3906.8,4760.0,888.0,1112.0,37.0,4.166666666666666,-853.1999999999989,2682
0,-44.69922572960097,-2251.5000000000005,2785.4999999999995,5037.0,927.0,1073.0,31.0,3.344120819848975,-2251.5,2683
0,-5.986088379705393,-292.59999999999945,4595.400000000001,4888.0,881.0,1119.0,42.0,4.767309875141884,-292.60000000000036,2684
0,-19.85335476094818,-988.2999999999997,3989.7000000000003,4978.0,892.0,1108.0,33.0,3.6995515695067267,-988.3000000000011,2685
0,-26.281847133757964,-1320.4,3703.6,5024.0,922.0,1078.0,40.0,4.3383947939262475,-1320.4000000000015,2686
0,-39.19918699186993,-1928.6000000000004,2991.3999999999996,4920.0,891.0,1109.0,37.0,4.1526374859708195,-1928.6000000000004,2687
0,16.16269841269839,814.5999999999995,5854.599999999999,5040.0,897.0,1103.0,37.0,4.124860646599777,814.5999999999985,2688
0,-23.12425328554359,-1161.2999999999993,3860.7000000000007,5022.0,905.0,1095.0,33.0,3.6464088397790055,-1161.300000000003,2689
0,-9.160569888332716,-475.8000000000011,4718.199999999999,5194.0,933.0,1067.0,40.0,4.287245444801715,-475.8000000000011,2690
0,-25.85998439937599,-1326.1000000000008,3801.899999999999,5128.0,956.0,1044.0,38.0,3.9748953974895396,-1326.099999999995,2691
0,-29.104869670640525,-1440.3999999999992,3508.600000000001,4949.0,914.0,1086.0,35.0,3.8293216630196936,-1440.400000000005,2692
0,-13.455955458341634,-676.7000000000007,4352.299999999999,5029.0,908.0,1092.0,30.0,3.303964757709251,-676.7000000000007,2693
0,-37.37257164839393,-1943.0,3256.0,5199.0,921.0,1079.0,30.0,3.257328990228013,-1943.0000000000018,2694
0,-28.563481025233457,-1437.6,3595.4,5033.0,914.0,1086.0,31.0,3.391684901531729,-1437.6000000000004,2695
0,-20.932186437287484,-1046.400000000001,3952.599999999999,4999.0,914.0,1086.0,38.0,4.157549234135667,-1046.399999999996,2696
0,-6.682377049180332,-326.10000000000036,4553.9,4880.0,906.0,1094.0,41.0,4.525386313465784,-326.10000000000036,2697
0,-15.756508122920351,-805.0000000000009,4303.999999999999,5109.0,941.0,1059.0,39.0,4.1445270988310305,-805.0,2698
0,-20.238634025920604,-983.8000000000002,3877.2,4861.0,917.0,1083.0,36.0,3.925845147219193,-983.7999999999993,2699
0,-8.97606904668497,-457.59999999999945,4640.400000000001,5098.0,924.0,1076.0,38.0,4.112554112554113,-457.6000000000022,2700
0,-10.361757105943155,-521.3000000000002,4509.7,5031.0,888.0,1112.0,39.0,4.391891891891892,-521.3000000000011,2701
0,-36.149732620320854,-1825.1999999999998,3223.8,5049.0,906.0,1094.0,26.0,2.869757174392936,-1825.2000000000007,2702
0,-26.95021560172482,-1375.0000000000005,3726.9999999999995,5102.0,920.0,1080.0,32.0,3.4782608695652173,-1375.0,2703
0,-31.791871921182263,-1548.9,3323.1,4872.0,909.0,1091.0,36.0,3.9603960396039604,-1548.899999999996,2704
0,-16.38095238095238,-808.3999999999996,4126.6,4935.0,911.0,1089.0,42.0,4.610318331503842,-808.4000000000051,2705
0,-21.39776665383134,-1111.4,4082.6,5194.0,927.0,1073.0,33.0,3.559870550161812,-1111.3999999999996,2706
0,-46.25390625000001,-2368.2000000000007,2751.7999999999993,5120.0,948.0,1052.0,33.0,3.481012658227848,-2368.199999999998,2707
0,-23.80982367758189,-1134.300000000001,3629.699999999999,4764.0,874.0,1126.0,40.0,4.576659038901601,-1134.2999999999975,2708
0,-26.416117783804722,-1363.6,3798.4,5162.0,913.0,1087.0,44.0,4.819277108433735,-1363.5999999999985,2709
0,-35.567630506501075,-1832.8000000000002,3320.2,5153.0,926.0,1074.0,34.0,3.6717062634989204,-1832.800000000001,2710
0,-35.68283734203017,-1750.6000000000004,3155.3999999999996,4906.0,910.0,1090.0,38.0,4.175824175824175,-1750.6000000000004,2711
0,-26.41563393708293,-1385.4999999999995,3859.5000000000005,5245.0,952.0,1048.0,37.0,3.8865546218487395,-1385.4999999999982,2712
0,-6.84866468842732,-346.2000000000007,4708.799999999999,5055.0,905.0,1095.0,39.0,4.30939226519337,-346.1999999999971,2713
0,-25.24691358024691,-1267.8999999999996,3754.1000000000004,5022.0,902.0,1098.0,35.0,3.8802660753880267,-1267.9000000000015,2714
0,-14.454883538853025,-738.5000000000009,4370.499999999999,5109.0,922.0,1078.0,34.0,3.68763557483731,-738.4999999999982,2715
0,-11.517976031957389,-605.5,4651.5,5257.0,926.0,1074.0,34.0,3.6717062634989204,-605.5,2716
0,-1.9147286821705052,-98.79999999999836,5061.200000000002,5160.0,934.0,1066.0,41.0,4.389721627408994,-98.80000000000109,2717
0,-20.63350174893121,-1061.7999999999997,4084.2000000000003,5146.0,919.0,1081.0,37.0,4.026115342763874,-1061.800000000001,2718
0,-29.667753770892773,-1455.5,3450.5,4906.0,903.0,1097.0,31.0,3.433001107419712,-1455.4999999999982,2719
0,-26.421763304209676,-1330.5999999999995,3705.4000000000005,5036.0,927.0,1073.0,32.0,3.4519956850053934,-1330.6000000000004,2720
0,-34.47755102040817,-1689.4,3210.6,4900.0,915.0,1085.0,31.0,3.3879781420765025,-1689.3999999999996,2721
0,-20.46981168705105,-1054.3999999999996,4096.6,5151.0,922.0,1078.0,44.0,4.772234273318872,-1054.4000000000015,2722
0,-32.1048632218845,-1690.0,3574.0,5264.0,926.0,1074.0,37.0,3.995680345572354,-1689.9999999999982,2723
0,-21.815384615384616,-1134.4,4065.6,5200.0,912.0,1088.0,40.0,4.385964912280701,-1134.4000000000015,2724
0,-17.758691206543958,-868.3999999999996,4021.6000000000004,4890.0,881.0,1119.0,37.0,4.19977298524404,-868.4000000000033,2725
0,-22.807420156817756,-1192.6000000000008,4036.399999999999,5229.0,976.0,1024.0,42.0,4.30327868852459,-1192.5999999999967,2726
0,-11.091666666666654,-532.3999999999996,4267.6,4800.0,898.0,1102.0,41.0,4.565701559020044,-532.4000000000015,2727
0,-19.701736465781423,-964.400000000001,3930.599999999999,4895.0,896.0,1104.0,31.0,3.459821428571429,-964.3999999999978,2728
0,-16.12916006339144,-814.1999999999998,4233.8,5048.0,904.0,1096.0,43.0,4.756637168141593,-814.1999999999989,2729
0,-44.63242501470299,-2276.7,2824.3,5101.0,926.0,1074.0,34.0,3.6717062634989204,-2276.7000000000016,2730
0,-11.310116086235482,-545.5999999999995,4278.400000000001,4824.0,886.0,1114.0,34.0,3.837471783295711,-545.6000000000058,2731
0,-23.49357072205737,-1187.6,3867.4,5055.0,902.0,1098.0,38.0,4.212860310421286,-1187.6000000000004,2732
0,-24.276217027664586,-1132.0,3531.0,4663.0,869.0,1131.0,31.0,3.567318757192175,-1132.0,2733
0,-41.145257119442746,-2008.3000000000002,2872.7,4881.0,901.0,1099.0,27.0,2.9966703662597114,-2008.2999999999975,2734
0,-15.232535127646969,-769.7000000000016,4283.299999999998,5053.0,928.0,1072.0,43.0,4.633620689655173,-769.6999999999989,2735
0,-9.78311715926003,-460.09999999999945,4242.900000000001,4703.0,877.0,1123.0,35.0,3.990877993158495,-460.10000000000036,2736
0,-38.63049095607235,-1943.5,3087.5,5031.0,920.0,1080.0,34.0,3.6956521739130435,-1943.5,2737
0,-34.593545751634,-1693.7000000000003,3202.2999999999997,4896.0,885.0,1115.0,30.0,3.389830508474576,-1693.7000000000025,2738
0,-35.11697065820776,-1771.2999999999993,3272.7000000000007,5044.0,903.0,1097.0,32.0,3.5437430786267994,-1771.300000000001,2739
0,-15.07807620237351,-724.1999999999994,4078.8000000000006,4803.0,883.0,1117.0,39.0,4.416761041902604,-724.2000000000007,2740
0,-21.85093679225858,-1061.2999999999993,3795.7000000000007,4857.0,878.0,1122.0,34.0,3.8724373576309796,-1061.300000000003,2741
0,-41.937162297378414,-2095.5999999999995,2901.4000000000005,4997.0,924.0,1076.0,31.0,3.354978354978355,-2095.600000000003,2742
0,-21.11918604651163,-1017.0999999999999,3798.9,4816.0,870.0,1130.0,32.0,3.67816091954023,-1017.0999999999985,2743
0,-13.50917915171975,-640.1999999999989,4098.800000000001,4739.0,871.0,1129.0,35.0,4.018369690011482,-640.2000000000007,2744
0,-9.742195367573032,-483.7000000000007,4481.299999999999,4965.0,901.0,1099.0,40.0,4.439511653718091,-483.69999999999527,2745
0,-1.7220853858785006,-83.90000000000055,4788.099999999999,4872.0,899.0,1101.0,41.0,4.560622914349278,-83.89999999999964,2746
0,0.3504993146661377,17.899999999999636,5124.9,5107.0,935.0,1065.0,41.0,4.385026737967915,17.899999999995998,2747
0,-20.951014159969375,-1094.8999999999996,4131.1,5226.0,939.0,1061.0,39.0,4.15335463258786,-1094.9000000000015,2748
0,-8.704587917791144,-419.2999999999993,4397.700000000001,4817.0,901.0,1099.0,40.0,4.439511653718091,-419.3000000000011,2749
0,-23.53374477403942,-1182.1000000000004,3840.8999999999996,5023.0,892.0,1108.0,34.0,3.811659192825112,-1182.0999999999967,2750
0,-30.78885400313972,-1569.0,3527.0,5096.0,923.0,1077.0,37.0,4.008667388949079,-1568.9999999999964,2751
0,-25.021743632221998,-1208.3000000000002,3620.7,4829.0,885.0,1115.0,35.0,3.954802259887006,-1208.2999999999956,2752
0,-41.08436172364961,-2030.8000000000002,2912.2,4943.0,926.0,1074.0,33.0,3.5637149028077757,-2030.8000000000002,2753
0,-28.2863427314537,-1414.6,3586.4,5001.0,912.0,1088.0,40.0,4.385964912280701,-1414.599999999995,2754
0,-17.06216984965461,-839.7999999999997,4082.2000000000003,4922.0,935.0,1065.0,37.0,3.9572192513368987,-839.7999999999975,2755
0,-18.586661496704153,-958.6999999999998,4199.3,5158.0,939.0,1061.0,37.0,3.940362087326944,-958.7000000000025,2756
0,-21.93127962085309,-1110.6000000000004,3953.3999999999996,5064.0,928.0,1072.0,39.0,4.202586206896552,-1110.6000000000004,2757
0,-34.864443144138875,-1787.5000000000005,3339.4999999999995,5127.0,912.0,1088.0,39.0,4.276315789473684,-1787.5,2758
0,-17.480741203414553,-839.6000000000008,3963.399999999999,4803.0,891.0,1109.0,35.0,3.928170594837262,-839.5999999999985,2759
0,-6.380178087495182,-329.6000000000013,4836.399999999999,5166.0,947.0,1053.0,39.0,4.118268215417107,-329.60000000000036,2760
0,-22.90876777251185,-1160.1,3903.9,5064.0,916.0,1084.0,38.0,4.148471615720524,-1160.1000000000022,2761
0,-27.693885925318,-1349.7999999999997,3524.2000000000003,4874.0,861.0,1139.0,33.0,3.8327526132404177,-1349.7999999999993,2762
0,-27.77601270849881,-1398.8000000000002,3637.2,5036.0,920.0,1080.0,34.0,3.6956521739130435,-1398.800000000003,2763
0,-27.433448486080067,-1350.0,3571.0,4921.0,932.0,1068.0,37.0,3.969957081545064,-1350.0,2764
0,-4.411057692307679,-220.1999999999989,4771.800000000001,4992.0,894.0,1106.0,43.0,4.809843400447427,-220.20000000000255,2765
0,-18.16453240201787,-936.2000000000007,4217.799999999999,5154.0,921.0,1079.0,40.0,4.3431053203040175,-936.1999999999989,2766
0,-5.343587694766285,-267.5,4738.5,5006.0,901.0,1099.0,38.0,4.217536071032186,-267.5000000000018,2767
0,-16.77674510579395,-848.3999999999996,4208.6,5057.0,930.0,1070.0,36.0,3.870967741935484,-848.4000000000015,2768
0,-28.307999999999993,-1415.3999999999996,3584.6000000000004,5000.0,894.0,1106.0,31.0,3.467561521252797,-1415.4000000000033,2769
0,-16.784409257003674,-826.8000000000011,4099.199999999999,4926.0,909.0,1091.0,40.0,4.400440044004401,-826.7999999999975,2770
0,-3.655665335295339,-173.89999999999873,4583.100000000001,4757.0,872.0,1128.0,40.0,4.587155963302752,-173.90000000000327,2771
0,-41.256637168141594,-2097.9,2987.1,5085.0,949.0,1051.0,26.0,2.73972602739726,-2097.9000000000015,2772
0,-21.798504525777247,-1107.8000000000002,3974.2,5082.0,899.0,1101.0,37.0,4.115684093437152,-1107.800000000003,2773
0,-15.009400459578004,-718.4999999999991,4068.500000000001,4787.0,879.0,1121.0,35.0,3.981797497155859,-718.5,2774
0,20.912571793235486,983.1000000000004,5684.1,4701.0,866.0,1134.0,47.0,5.427251732101617,983.1000000000004,2775
0,-33.92758756395121,-1724.1999999999998,3357.8,5082.0,905.0,1095.0,32.0,3.535911602209945,-1724.2000000000007,2776
0,-26.74231773448487,-1331.5000000000014,3647.4999999999986,4979.0,914.0,1086.0,38.0,4.157549234135667,-1331.4999999999982,2777
0,-33.32526719096592,-1652.6,3306.4,4959.0,897.0,1103.0,43.0,4.793756967670011,-1652.6000000000022,2778
0,-26.941388277655534,-1346.8000000000002,3652.2,4999.0,898.0,1102.0,35.0,3.8975501113585747,-1346.7999999999993,2779
0,-24.644872543296373,-1266.5000000000005,3872.4999999999995,5139.0,916.0,1084.0,33.0,3.602620087336245,-1266.5,2780
0,-3.3704354618238455,-172.59999999999945,4948.400000000001,5121.0,913.0,1087.0,41.0,4.490690032858708,-172.59999999999673,2781
0,-35.0827129859388,-1696.6,3139.4,4836.0,868.0,1132.0,32.0,3.686635944700461,-1696.6000000000022,2782
0,-16.654361764134464,-857.2000000000007,4289.799999999999,5147.0,924.0,1076.0,40.0,4.329004329004329,-857.2000000000007,2783
0,-36.57550302793514,-1872.2999999999997,3246.7000000000003,5119.0,930.0,1070.0,38.0,4.086021505376344,-1872.2999999999993,2784
0,-13.180918448139323,-665.8999999999987,4386.100000000001,5052.0,905.0,1095.0,37.0,4.088397790055249,-665.9000000000015,2785
0,-25.86241276171485,-1296.9999999999995,3718.0000000000005,5015.0,914.0,1086.0,35.0,3.8293216630196936,-1297.0000000000018,2786
0,-5.157182650218857,-259.1999999999998,4766.8,5026.0,912.0,1088.0,43.0,4.714912280701754,-259.19999999999527,2787
0,-4.712384851586478,-230.19999999999982,4654.8,4885.0,902.0,1098.0,42.0,4.656319290465632,-230.20000000000073,2788
0,-33.77962085308057,-1710.6,3353.4,5064.0,934.0,1066.0,38.0,4.068522483940043,-1710.6000000000004,2789
0,-8.350968257137154,-418.3000000000002,4590.7,5009.0,918.0,1082.0,37.0,4.030501089324619,-418.29999999999745,2790
0,-40.20335636722605,-2036.2999999999997,3028.7000000000003,5065.0,900.0,1100.0,33.0,3.6666666666666665,-2036.300000000003,2791
0,-16.460073829415208,-847.2000000000007,4299.799999999999,5147.0,916.0,1084.0,40.0,4.366812227074235,-847.2000000000007,2792
0,-16.090000000000003,-804.5,4195.5,5000.0,901.0,1099.0,37.0,4.1065482796892345,-804.4999999999982,2793
0,-10.004004004004003,-499.6999999999998,4495.3,4995.0,895.0,1105.0,39.0,4.357541899441341,-499.7000000000007,2794
0,-9.974025974025992,-499.2000000000007,4505.799999999999,5005.0,923.0,1077.0,35.0,3.791982665222102,-499.1999999999989,2795
0,-14.410428599644462,-729.5999999999995,4333.400000000001,5063.0,912.0,1088.0,35.0,3.8377192982456143,-729.6000000000004,2796
0,-10.712019040063467,-540.1000000000004,4501.9,5042.0,934.0,1066.0,40.0,4.282655246252676,-540.1000000000004,2797
0,10.714977717496566,552.9999999999982,5713.999999999998,5161.0,916.0,1084.0,40.0,4.366812227074235,553.0000000000018,2798
0,-11.215220949263497,-548.1999999999998,4339.8,4888.0,886.0,1114.0,38.0,4.288939051918736,-548.2000000000025,2799
0,-41.96856430898983,-2189.4999999999995,3027.5000000000005,5217.0,945.0,1055.0,32.0,3.3862433862433865,-2189.5,2800
0,-14.995102840352587,-765.4999999999991,4339.500000000001,5105.0,963.0,1037.0,37.0,3.8421599169262723,-765.5,2801
0,-34.61877126275765,-1729.9,3267.1,4997.0,915.0,1085.0,37.0,4.043715846994536,-1729.8999999999996,2802
0,-41.05383298459198,-2158.2000000000003,3098.7999999999997,5257.0,953.0,1047.0,31.0,3.2528856243441764,-2158.199999999997,2803
0,-25.188976377952756,-1279.6,3800.4,5080.0,902.0,1098.0,30.0,3.325942350332594,-1279.6000000000004,2804
0,-13.62223085891955,-701.0,4445.0,5146.0,935.0,1065.0,35.0,3.7433155080213902,-700.9999999999982,2805
0,-10.836896762370202,-532.2000000000007,4378.799999999999,4911.0,901.0,1099.0,36.0,3.9955604883462823,-532.1999999999989,2806
0,-5.263262467713105,-264.90000000000055,4768.099999999999,5033.0,885.0,1115.0,31.0,3.5028248587570623,-264.89999999999964,2807
0,-34.34564431955039,-1711.1,3270.9,4982.0,917.0,1083.0,31.0,3.380588876772083,-1711.1000000000022,2808
0,-12.546994422639955,-607.4000000000005,4233.599999999999,4841.0,895.0,1105.0,37.0,4.134078212290502,-607.3999999999978,2809
0,-32.33889232036236,-1570.6999999999998,3286.3,4857.0,891.0,1109.0,34.0,3.8159371492704826,-1570.7000000000007,2810
