,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-34.05720957384705,-1750.1999999999998,3388.8,5139.0,925.0,1075.0,34.0,3.6756756756756754,-1750.199999999999,215
0,-18.087870105062052,-946.8999999999987,4288.100000000001,5235.0,968.0,1032.0,39.0,4.028925619834711,-946.8999999999996,216
0,-35.67865429234341,-1845.3000000000006,3326.6999999999994,5172.0,920.0,1080.0,40.0,4.3478260869565215,-1845.2999999999975,217
0,-16.069020230067437,-810.2000000000007,4231.799999999999,5042.0,938.0,1062.0,34.0,3.624733475479744,-810.1999999999989,218
0,-31.2008605515353,-1595.3000000000002,3517.7,5113.0,939.0,1061.0,36.0,3.8338658146964857,-1595.2999999999993,219
0,-25.42725635381231,-1270.6000000000013,3726.3999999999987,4997.0,897.0,1103.0,36.0,4.013377926421405,-1270.599999999995,220
0,-28.310436743899956,-1380.7000000000007,3496.2999999999993,4877.0,899.0,1101.0,37.0,4.115684093437152,-1380.699999999999,221
0,-51.35076252723312,-2592.7000000000003,2456.2999999999997,5049.0,915.0,1085.0,34.0,3.715846994535519,-2592.7,222
0,-15.869311551925321,-816.0,4326.0,5142.0,925.0,1075.0,39.0,4.216216216216216,-816.0000000000018,223
0,-51.074194863432524,-2505.7,2400.3,4906.0,918.0,1082.0,29.0,3.159041394335512,-2505.7000000000035,224
0,-19.179605137051965,-1000.6000000000013,4216.399999999999,5217.0,964.0,1036.0,41.0,4.253112033195021,-1000.5999999999985,225
0,-34.402687381902155,-1638.5999999999995,3124.4000000000005,4763.0,891.0,1109.0,30.0,3.3670033670033668,-1638.6000000000022,226
0,-11.460584233693467,-572.7999999999993,4425.200000000001,4998.0,903.0,1097.0,34.0,3.7652270210409746,-572.7999999999975,227
0,-21.32355854963346,-1076.2000000000007,3970.7999999999993,5047.0,925.0,1075.0,32.0,3.4594594594594597,-1076.1999999999953,228
0,-41.526370217166495,-2007.8000000000002,2827.2,4835.0,900.0,1100.0,33.0,3.6666666666666665,-2007.800000000001,229
0,-39.49486652977415,-1923.400000000001,2946.599999999999,4870.0,895.0,1105.0,25.0,2.793296089385475,-1923.3999999999978,230
0,-28.21640903686088,-1423.8000000000002,3622.2,5046.0,895.0,1105.0,41.0,4.581005586592179,-1423.8000000000047,231
0,-35.83562804490573,-1691.7999999999997,3029.2000000000003,4721.0,864.0,1136.0,29.0,3.356481481481482,-1691.7999999999993,232
0,-12.960829493087559,-675.0,4533.0,5208.0,935.0,1065.0,41.0,4.385026737967915,-675.0,233
0,-24.154850746268636,-1294.699999999999,4065.300000000001,5360.0,948.0,1052.0,33.0,3.481012658227848,-1294.7000000000044,234
0,-35.24287763886042,-1719.4999999999995,3159.5000000000005,4879.0,886.0,1114.0,30.0,3.3860045146726865,-1719.4999999999964,235
0,-37.665068240501654,-2042.1999999999998,3379.8,5422.0,952.0,1048.0,35.0,3.6764705882352944,-2042.2000000000007,236
0,-17.702199030935517,-949.8999999999996,4416.1,5366.0,949.0,1051.0,37.0,3.8988408851422554,-949.899999999996,237
0,-4.101830663615544,-215.09999999999945,5028.900000000001,5244.0,955.0,1045.0,41.0,4.293193717277487,-215.10000000000218,238
0,-47.12309820193637,-2384.9,2676.1,5061.0,910.0,1090.0,28.0,3.076923076923077,-2384.899999999998,239
0,-24.108621037754872,-1194.099999999999,3758.900000000001,4953.0,950.0,1050.0,39.0,4.105263157894737,-1194.100000000004,240
0,-27.13702623906707,-1396.2000000000003,3748.7999999999997,5145.0,934.0,1066.0,35.0,3.747323340471092,-1396.2000000000007,241
0,-2.6963702707893304,-140.40000000000055,5066.599999999999,5207.0,926.0,1074.0,42.0,4.535637149028078,-140.40000000000327,242
0,-14.159909485197048,-750.8999999999996,4552.1,5303.0,935.0,1065.0,38.0,4.064171122994653,-750.8999999999978,243
0,-66.89634511683643,-3349.5,1657.5,5007.0,893.0,1107.0,24.0,2.6875699888017914,-3349.500000000002,244
0,-41.89701378254212,-2188.7000000000003,3035.2999999999997,5224.0,940.0,1060.0,28.0,2.9787234042553195,-2188.7000000000007,245
0,-43.53024479061299,-2151.7000000000003,2791.2999999999997,4943.0,899.0,1101.0,32.0,3.5595105672969964,-2151.7000000000035,246
0,-20.377768128528018,-938.6000000000004,3667.3999999999996,4606.0,882.0,1118.0,40.0,4.535147392290249,-938.6000000000022,247
0,-44.68456112852665,-2280.7000000000003,2823.2999999999997,5104.0,921.0,1079.0,32.0,3.474484256243214,-2280.7000000000025,248
0,-5.862623016670028,-291.90000000000055,4687.099999999999,4979.0,891.0,1109.0,38.0,4.264870931537598,-291.9000000000033,249
0,-40.18529587567243,-2016.8999999999996,3002.1000000000004,5019.0,917.0,1083.0,29.0,3.162486368593239,-2016.9000000000015,250
0,-28.388307327671342,-1437.2999999999997,3625.7000000000003,5063.0,914.0,1086.0,31.0,3.391684901531729,-1437.2999999999993,251
0,-25.888434202024555,-1202.0,3441.0,4643.0,865.0,1135.0,29.0,3.352601156069364,-1202.0000000000018,252
0,-46.0950495049505,-2327.8,2722.2,5050.0,894.0,1106.0,31.0,3.467561521252797,-2327.800000000001,253
0,-32.58617173159291,-1597.7000000000003,3305.2999999999997,4903.0,925.0,1075.0,29.0,3.135135135135135,-1597.7000000000007,254
0,-29.238190954773856,-1454.5999999999995,3520.4000000000005,4975.0,917.0,1083.0,33.0,3.598691384950927,-1454.600000000004,255
0,-9.74749498997997,-486.40000000000055,4503.599999999999,4990.0,899.0,1101.0,39.0,4.338153503893214,-486.3999999999978,256
0,-41.67273424027592,-2174.9,3044.1,5219.0,933.0,1067.0,35.0,3.751339764201501,-2174.899999999996,257
0,-18.525363002074315,-982.4000000000005,4320.599999999999,5303.0,949.0,1051.0,46.0,4.847207586933614,-982.399999999996,258
0,-33.63636363636364,-1683.5000000000005,3321.4999999999995,5005.0,907.0,1093.0,32.0,3.528114663726571,-1683.5,259
0,-32.483809523809526,-1705.4,3544.6,5250.0,949.0,1051.0,41.0,4.3203371970495255,-1705.3999999999996,260
0,-23.316170861937437,-1222.699999999999,4021.300000000001,5244.0,950.0,1050.0,41.0,4.315789473684211,-1222.7000000000007,261
0,-25.394605394605392,-1271.0,3734.0,5005.0,905.0,1095.0,40.0,4.41988950276243,-1270.9999999999982,262
0,-27.820109976433642,-1416.6000000000008,3675.399999999999,5092.0,921.0,1079.0,31.0,3.3659066232356136,-1416.5999999999967,263
0,-35.702724042637186,-1808.6999999999998,3257.3,5066.0,936.0,1064.0,32.0,3.418803418803419,-1808.7000000000025,264
0,-9.215133829744403,-457.89999999999964,4511.1,4969.0,906.0,1094.0,42.0,4.635761589403973,-457.90000000000146,265
0,-12.143264297928951,-639.1000000000013,4623.899999999999,5263.0,943.0,1057.0,37.0,3.923647932131495,-639.1000000000004,266
0,-37.806424344885905,-1789.000000000001,2942.999999999999,4732.0,884.0,1116.0,29.0,3.2805429864253397,-1788.9999999999982,267
0,-20.895222802087517,-1041.0,3941.0,4982.0,906.0,1094.0,38.0,4.194260485651214,-1041.0,268
0,-33.263917525773195,-1613.3000000000002,3236.7,4850.0,887.0,1113.0,36.0,4.058624577226606,-1613.2999999999993,269
0,-24.855311711011836,-1279.7999999999997,3869.2000000000003,5149.0,919.0,1081.0,36.0,3.917301414581066,-1279.7999999999993,270
0,-30.04793289394847,-1504.5,3502.5,5007.0,901.0,1099.0,34.0,3.7735849056603774,-1504.5000000000036,271
0,-6.346938775510182,-310.9999999999991,4589.000000000001,4900.0,909.0,1091.0,45.0,4.9504950495049505,-311.0000000000018,272
0,-32.97885196374621,-1637.3999999999996,3327.6000000000004,4965.0,885.0,1115.0,36.0,4.067796610169491,-1637.4000000000033,273
0,-27.129075824811892,-1406.1000000000004,3776.8999999999996,5183.0,931.0,1069.0,40.0,4.296455424274973,-1406.0999999999967,274
0,-27.20172201722019,-1326.9000000000005,3551.0999999999995,4878.0,890.0,1110.0,34.0,3.8202247191011236,-1326.8999999999978,275
0,-40.32871287128713,-2036.6,3013.4,5050.0,899.0,1101.0,36.0,4.004449388209121,-2036.5999999999985,276
0,-43.481877599524665,-2195.4000000000005,2853.5999999999995,5049.0,901.0,1099.0,35.0,3.884572697003329,-2195.399999999996,277
0,-15.56636823666797,-799.8000000000002,4338.2,5138.0,922.0,1078.0,39.0,4.229934924078091,-799.7999999999975,278
0,-25.505640612409337,-1266.0999999999995,3697.9000000000005,4964.0,893.0,1107.0,35.0,3.9193729003359463,-1266.1000000000004,279
0,-7.020499289628589,-345.90000000000055,4581.099999999999,4927.0,895.0,1105.0,39.0,4.357541899441341,-345.89999999999964,280
0,-17.418189118650844,-867.5999999999985,4113.4000000000015,4981.0,902.0,1098.0,42.0,4.656319290465632,-867.6000000000076,281
0,-24.511476741824097,-1206.7000000000003,3716.2999999999997,4923.0,890.0,1110.0,38.0,4.269662921348314,-1206.699999999999,282
0,-41.56968606278744,-2078.8999999999996,2922.1000000000004,5001.0,925.0,1075.0,31.0,3.3513513513513513,-2078.9000000000015,283
0,-35.38881034134516,-1752.0999999999995,3198.9000000000005,4951.0,912.0,1088.0,34.0,3.7280701754385963,-1752.0999999999985,284
0,-46.209359143018226,-2458.7999999999997,2862.2000000000003,5321.0,937.0,1063.0,35.0,3.7353255069370332,-2458.8,285
0,-29.123817359111484,-1416.0,3446.0,4862.0,896.0,1104.0,32.0,3.571428571428571,-1415.9999999999982,286
0,-38.19530780028072,-1904.7999999999997,3082.2000000000003,4987.0,907.0,1093.0,28.0,3.0871003307607494,-1904.7999999999993,287
0,-3.789538970436226,-183.30000000000018,4653.7,4837.0,902.0,1098.0,46.0,5.099778270509978,-183.29999999999745,288
0,-31.404628890662423,-1574.0000000000005,3437.9999999999995,5012.0,908.0,1092.0,30.0,3.303964757709251,-1573.9999999999982,289
0,-35.50654205607475,-1899.5999999999995,3450.4000000000005,5350.0,947.0,1053.0,39.0,4.118268215417107,-1899.6000000000022,290
0,-18.46867749419951,-955.1999999999989,4216.800000000001,5172.0,920.0,1080.0,39.0,4.239130434782608,-955.2000000000025,291
0,-23.101824602707467,-1177.4999999999995,3919.5000000000005,5097.0,916.0,1084.0,39.0,4.25764192139738,-1177.5000000000036,292
0,-28.82340904440352,-1408.6,3478.4,4887.0,889.0,1111.0,30.0,3.374578177727784,-1408.5999999999985,293
0,-44.054761425407705,-2188.2000000000007,2778.7999999999993,4967.0,923.0,1077.0,34.0,3.683640303358613,-2188.199999999997,294
0,-40.21038409573442,-2083.3,3097.7,5181.0,943.0,1057.0,32.0,3.3934252386002126,-2083.2999999999965,295
0,-40.255642101058534,-2015.6000000000004,2991.3999999999996,5007.0,905.0,1095.0,38.0,4.198895027624309,-2015.599999999995,296
0,-27.738336713995963,-1367.500000000001,3562.499999999999,4930.0,907.0,1093.0,40.0,4.410143329658213,-1367.4999999999982,297
0,-17.650695517774352,-913.6000000000004,4262.4,5176.0,935.0,1065.0,40.0,4.27807486631016,-913.5999999999949,298
0,-31.71266233766235,-1562.8000000000002,3365.2,4928.0,924.0,1076.0,37.0,4.004329004329004,-1562.800000000001,299
0,-42.25,-2061.8,2818.2,4880.0,902.0,1098.0,37.0,4.1019955654102,-2061.7999999999993,300
0,-14.465106978604268,-723.3999999999996,4277.6,5001.0,898.0,1102.0,34.0,3.78619153674833,-723.399999999996,301
0,-29.386587771203153,-1489.9,3580.1,5070.0,911.0,1089.0,35.0,3.841931942919868,-1489.8999999999978,302
0,-54.53657564281443,-2736.1,2280.9,5017.0,891.0,1109.0,29.0,3.254769921436588,-2736.100000000005,303
0,-34.68347010550997,-1775.1000000000004,3342.8999999999996,5118.0,915.0,1085.0,38.0,4.1530054644808745,-1775.0999999999967,304
0,-33.37722852512154,-1647.499999999999,3288.500000000001,4936.0,902.0,1098.0,32.0,3.5476718403547673,-1647.5,305
0,-20.096568728169302,-978.0999999999999,3888.9,4867.0,889.0,1111.0,33.0,3.712035995500562,-978.1000000000004,306
0,-22.210932737248527,-1093.0,3828.0,4921.0,907.0,1093.0,38.0,4.189636163175303,-1093.0,307
0,-23.062658598477455,-1181.5,3941.5,5123.0,937.0,1063.0,40.0,4.268943436499466,-1181.5000000000018,308
0,-36.23061630218687,-1822.3999999999996,3207.6000000000004,5030.0,915.0,1085.0,39.0,4.2622950819672125,-1822.3999999999996,309
0,-13.944030601973012,-692.5999999999995,4274.400000000001,4967.0,913.0,1087.0,35.0,3.8335158817086525,-692.6000000000004,310
0,-33.76768867924528,-1718.1,3369.9,5088.0,912.0,1088.0,36.0,3.9473684210526314,-1718.100000000004,311
0,-27.778214707038927,-1412.7999999999997,3673.2000000000003,5086.0,927.0,1073.0,42.0,4.53074433656958,-1412.800000000003,312
0,-38.126064735945484,-1790.4,2905.6,4696.0,868.0,1132.0,35.0,4.032258064516129,-1790.4000000000015,313
0,-22.84099616858238,-1192.3000000000006,4027.6999999999994,5220.0,949.0,1051.0,37.0,3.8988408851422554,-1192.300000000001,314
0,-26.634017705782625,-1413.9999999999995,3895.0000000000005,5309.0,942.0,1058.0,36.0,3.821656050955414,-1414.0000000000036,315
0,-19.380817482800467,-957.7999999999988,3984.200000000001,4942.0,914.0,1086.0,43.0,4.704595185995624,-957.8000000000047,316
0,-33.42242882045322,-1725.6,3437.4,5163.0,917.0,1083.0,37.0,4.0348964013086155,-1725.5999999999985,317
0,-15.535783365570609,-803.2000000000007,4366.799999999999,5170.0,936.0,1064.0,39.0,4.166666666666666,-803.1999999999989,318
0,-26.770283479960895,-1369.3000000000002,3745.7,5115.0,934.0,1066.0,38.0,4.068522483940043,-1369.2999999999975,319
0,-16.517089536590476,-787.6999999999998,3981.3,4769.0,875.0,1125.0,34.0,3.8857142857142852,-787.6999999999989,320
0,-38.307942311598595,-1885.8999999999992,3037.100000000001,4923.0,902.0,1098.0,35.0,3.8802660753880267,-1885.8999999999978,321
0,-21.316141356255955,-1115.8999999999996,4119.1,5235.0,927.0,1073.0,40.0,4.314994606256742,-1115.9000000000033,322
0,-20.031225604996123,-1026.4000000000015,4097.5999999999985,5124.0,921.0,1079.0,37.0,4.017372421281216,-1026.399999999996,323
0,-9.325820482404112,-471.6999999999998,4586.3,5058.0,917.0,1083.0,41.0,4.471101417666303,-471.6999999999989,324
0,-37.23706176961602,-1784.3999999999996,3007.6000000000004,4792.0,894.0,1106.0,32.0,3.5794183445190155,-1784.400000000005,325
0,-22.455163883735324,-1089.3000000000006,3761.6999999999994,4851.0,870.0,1130.0,36.0,4.137931034482759,-1089.2999999999938,326
0,-25.090586845214645,-1274.1,3803.9,5078.0,950.0,1050.0,44.0,4.631578947368421,-1274.0999999999967,327
0,-10.841178878428153,-529.6999999999998,4356.3,4886.0,892.0,1108.0,36.0,4.0358744394618835,-529.6999999999971,328
0,-19.776990412671964,-948.9000000000005,3849.0999999999995,4798.0,880.0,1120.0,41.0,4.659090909090909,-948.899999999996,329
0,-37.674990541051834,-1991.5,3294.5,5286.0,947.0,1053.0,37.0,3.907074973600845,-1991.5,330
0,-4.0179640718562695,-201.29999999999927,4808.700000000001,5010.0,902.0,1098.0,36.0,3.9911308203991127,-201.3000000000029,331
0,-24.845446950710112,-1189.6000000000004,3598.3999999999996,4788.0,886.0,1114.0,37.0,4.17607223476298,-1189.6000000000004,332
0,-36.92058655494191,-1938.6999999999998,3312.3,5251.0,944.0,1056.0,35.0,3.7076271186440675,-1938.7000000000025,333
0,-27.34616117355685,-1435.3999999999992,3813.600000000001,5249.0,955.0,1045.0,35.0,3.664921465968586,-1435.4000000000015,334
0,-19.077223851417386,-975.7999999999993,4139.200000000001,5115.0,934.0,1066.0,42.0,4.496788008565311,-975.8000000000047,335
0,-19.137529137529157,-985.2000000000007,4162.799999999999,5148.0,927.0,1073.0,38.0,4.0992448759439055,-985.1999999999989,336
0,-15.575503690404943,-780.8000000000002,4232.2,5013.0,897.0,1103.0,38.0,4.23634336677815,-780.8000000000011,337
0,-33.643771827706644,-1734.0,3420.0,5154.0,939.0,1061.0,29.0,3.08839190628328,-1734.0000000000018,338
0,-19.38764044943821,-1035.3000000000002,4304.7,5340.0,950.0,1050.0,38.0,4.0,-1035.300000000003,339
0,-8.957213502472598,-416.60000000000036,4234.4,4651.0,866.0,1134.0,36.0,4.157043879907621,-416.5999999999967,340
0,-25.102966181749494,-1328.7000000000007,3964.2999999999993,5293.0,931.0,1069.0,30.0,3.22234156820623,-1328.699999999999,341
0,-18.905165767154998,-980.8000000000011,4207.199999999999,5188.0,921.0,1079.0,38.0,4.125950054288817,-980.7999999999975,342
0,-44.412584627638395,-2230.4,2791.6,5022.0,902.0,1098.0,33.0,3.6585365853658534,-2230.4000000000015,343
0,-29.930540938749743,-1422.0,3329.0,4751.0,870.0,1130.0,33.0,3.793103448275862,-1422.0000000000036,344
0,-25.202161729383505,-1259.1000000000004,3736.8999999999996,4996.0,906.0,1094.0,32.0,3.532008830022075,-1259.099999999995,345
0,-20.14347744006041,-1067.0,4230.0,5297.0,951.0,1049.0,41.0,4.311251314405888,-1066.9999999999964,346
0,-15.788161993769464,-760.1999999999998,4054.8,4815.0,871.0,1129.0,37.0,4.247990815154994,-760.2000000000044,347
0,-20.45776113191843,-983.1999999999998,3822.8,4806.0,899.0,1101.0,41.0,4.560622914349278,-983.2000000000025,348
0,-22.16719492868461,-1118.999999999999,3929.000000000001,5048.0,911.0,1089.0,44.0,4.829857299670691,-1119.000000000009,349
0,-18.323893434025578,-873.4999999999995,3893.5000000000005,4767.0,863.0,1137.0,33.0,3.8238702201622248,-873.4999999999982,350
0,-18.754283410602696,-930.4000000000001,4030.6,4961.0,920.0,1080.0,37.0,4.021739130434782,-930.3999999999996,351
0,-21.773191745141247,-1086.6999999999994,3904.3000000000006,4991.0,897.0,1103.0,38.0,4.23634336677815,-1086.7000000000007,352
0,-36.79133455957492,-1800.2000000000007,3092.7999999999993,4893.0,890.0,1110.0,35.0,3.932584269662921,-1800.2000000000025,353
0,-43.7441037735849,-2225.6999999999994,2862.3000000000006,5088.0,900.0,1100.0,29.0,3.2222222222222223,-2225.7000000000016,354
0,-29.933916423712333,-1540.099999999999,3604.900000000001,5145.0,923.0,1077.0,37.0,4.008667388949079,-1540.1000000000058,355
0,-17.236584410497443,-880.0999999999995,4225.900000000001,5106.0,921.0,1079.0,37.0,4.017372421281216,-880.1000000000022,356
0,-35.41284403669724,-1775.5999999999995,3238.4000000000005,5014.0,896.0,1104.0,31.0,3.459821428571429,-1775.600000000004,357
0,-29.615230460921836,-1477.7999999999997,3512.2000000000003,4990.0,906.0,1094.0,42.0,4.635761589403973,-1477.7999999999993,358
0,-21.271573100575267,-1072.2999999999993,3968.7000000000007,5041.0,914.0,1086.0,35.0,3.8293216630196936,-1072.300000000001,359
0,-36.63620107291876,-1843.900000000001,3189.099999999999,5033.0,901.0,1099.0,33.0,3.662597114317425,-1843.8999999999978,360
0,-25.55513878469617,-1362.6,3969.4,5332.0,943.0,1057.0,36.0,3.8176033934252387,-1362.6000000000004,361
0,-32.79514603044015,-1594.5,3267.5,4862.0,876.0,1124.0,35.0,3.9954337899543377,-1594.5,362
0,-22.856031128404652,-1174.7999999999993,3965.2000000000007,5140.0,930.0,1070.0,41.0,4.408602150537634,-1174.800000000003,363
0,-32.13682432432432,-1522.0,3214.0,4736.0,891.0,1109.0,30.0,3.3670033670033668,-1522.0000000000036,364
0,-18.638435244967724,-981.5,4284.5,5266.0,945.0,1055.0,44.0,4.656084656084656,-981.5000000000073,365
0,-1.518881702482787,-72.80000000000018,4720.2,4793.0,892.0,1108.0,38.0,4.260089686098654,-72.80000000000109,366
0,-32.56646216768915,-1592.5,3297.5,4890.0,902.0,1098.0,34.0,3.7694013303769403,-1592.5,367
0,-34.74161203239491,-1801.6999999999998,3384.3,5186.0,932.0,1068.0,32.0,3.4334763948497855,-1801.7000000000007,368
0,-24.005519416518823,-1217.7999999999997,3855.2000000000003,5073.0,916.0,1084.0,34.0,3.711790393013101,-1217.800000000001,369
0,-25.64251401120896,-1281.0999999999995,3714.9000000000005,4996.0,904.0,1096.0,35.0,3.8716814159292032,-1281.1000000000004,370
0,-17.372549019607845,-886.0,4214.0,5100.0,928.0,1072.0,43.0,4.633620689655173,-885.9999999999982,371
0,-34.44466403162055,-1742.9,3317.1,5060.0,915.0,1085.0,36.0,3.934426229508197,-1742.8999999999996,372
0,-31.0878164556962,-1571.8000000000002,3484.2,5056.0,907.0,1093.0,36.0,3.9691289966923926,-1571.7999999999993,373
0,-26.315488664507527,-1381.2999999999997,3867.7000000000003,5249.0,958.0,1042.0,40.0,4.175365344467641,-1381.300000000001,374
0,-29.373404046356328,-1495.4000000000005,3595.5999999999995,5091.0,922.0,1078.0,36.0,3.9045553145336225,-1495.3999999999978,375
0,-13.262990244873578,-666.1999999999998,4356.8,5023.0,906.0,1094.0,35.0,3.863134657836645,-666.2000000000025,376
0,-9.703305455993615,-487.2999999999993,4534.700000000001,5022.0,933.0,1067.0,43.0,4.608788853161844,-487.2999999999993,377
