,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-14.003608660785872,-698.4999999999991,4289.500000000001,4988.0,902.0,1098.0,46.0,5.099778270509978,-698.5000000000055,216
0,5.568271507498011,282.1999999999998,5350.2,5068.0,920.0,1080.0,47.0,5.108695652173913,282.20000000000255,217
0,-12.988772744870303,-671.0,4495.0,5166.0,934.0,1066.0,38.0,4.068522483940043,-671.0000000000018,218
0,-26.9863813229572,-1387.1,3752.9,5140.0,901.0,1099.0,35.0,3.884572697003329,-1387.1000000000004,219
0,-10.256943132439062,-542.8999999999996,4750.1,5293.0,953.0,1047.0,44.0,4.616998950682056,-542.8999999999978,220
0,-28.094567404426556,-1396.2999999999997,3573.7000000000003,4970.0,889.0,1111.0,39.0,4.386951631046119,-1396.300000000001,221
0,2.556190476190494,134.20000000000073,5384.200000000001,5250.0,908.0,1092.0,41.0,4.5154185022026425,134.1999999999971,222
0,-11.358148893360138,-564.4999999999991,4405.500000000001,4970.0,901.0,1099.0,40.0,4.439511653718091,-564.5000000000018,223
0,-6.23832724319935,-307.3000000000002,4618.7,4926.0,894.0,1106.0,41.0,4.586129753914989,-307.30000000000473,224
0,-43.07737512242898,-2199.1,2905.9,5105.0,919.0,1081.0,35.0,3.808487486398259,-2199.100000000002,225
0,23.044961862705705,1148.0999999999985,6130.0999999999985,4982.0,884.0,1116.0,45.0,5.090497737556561,1148.1000000000022,226
0,-17.348792270531405,-897.8000000000002,4277.2,5175.0,938.0,1062.0,39.0,4.157782515991471,-897.7999999999975,227
0,-17.036230449415953,-860.5,4190.5,5051.0,912.0,1088.0,37.0,4.057017543859649,-860.5000000000018,228
0,-2.5151148730350883,-124.80000000000109,4837.199999999999,4962.0,908.0,1092.0,51.0,5.616740088105727,-124.80000000000109,229
0,-7.861647615293663,-398.90000000000055,4675.099999999999,5074.0,913.0,1087.0,44.0,4.819277108433735,-398.90000000000873,230
0,-34.372244585010534,-1793.1999999999998,3423.8,5217.0,916.0,1084.0,33.0,3.602620087336245,-1793.2000000000007,231
0,-24.007664380798715,-1190.3000000000002,3767.7,4958.0,897.0,1103.0,39.0,4.3478260869565215,-1190.3000000000047,232
0,1.2403393025447684,65.80000000000018,5370.8,5305.0,940.0,1060.0,37.0,3.9361702127659575,65.79999999999563,233
0,-38.72302514353595,-1955.9000000000005,3095.0999999999995,5051.0,904.0,1096.0,35.0,3.8716814159292032,-1955.9000000000015,234
0,-8.724070450097827,-445.7999999999993,4664.200000000001,5110.0,933.0,1067.0,44.0,4.715969989281887,-445.8000000000011,235
0,-19.69290217612364,-968.2999999999993,3948.7000000000007,4917.0,888.0,1112.0,40.0,4.504504504504505,-968.2999999999975,236
0,-14.624370594159103,-726.0999999999995,4238.900000000001,4965.0,921.0,1079.0,34.0,3.691639522258415,-726.1000000000022,237
0,-17.632211538461533,-880.1999999999998,4111.8,4992.0,916.0,1084.0,43.0,4.6943231441048034,-880.2000000000044,238
0,-16.593122639634245,-834.7999999999993,4196.200000000001,5031.0,908.0,1092.0,37.0,4.074889867841409,-834.8000000000029,239
0,-21.860113421550082,-1156.3999999999996,4133.6,5290.0,947.0,1053.0,33.0,3.4846884899683213,-1156.4000000000033,240
0,-9.85826470024898,-514.6999999999989,4706.300000000001,5221.0,921.0,1079.0,36.0,3.908794788273615,-514.7000000000007,241
0,-7.028255285516721,-355.7000000000007,4705.299999999999,5061.0,926.0,1074.0,42.0,4.535637149028078,-355.6999999999971,242
0,-6.727200159648731,-337.09999999999854,4673.9000000000015,5011.0,907.0,1093.0,39.0,4.299889746416759,-337.100000000004,243
0,-15.75245579567779,-801.7999999999993,4288.200000000001,5090.0,910.0,1090.0,38.0,4.175824175824175,-801.8000000000047,244
0,-19.860774818401936,-984.3000000000002,3971.7,4956.0,916.0,1084.0,34.0,3.711790393013101,-984.3000000000011,245
0,-22.640531010163855,-1091.4999999999995,3729.5000000000005,4821.0,873.0,1127.0,38.0,4.352806414662084,-1091.5000000000018,246
0,-22.066613162118784,-1099.8000000000002,3884.2,4984.0,909.0,1091.0,40.0,4.400440044004401,-1099.7999999999993,247
0,-8.293027005239821,-411.5,4550.5,4962.0,914.0,1086.0,45.0,4.923413566739606,-411.49999999999636,248
0,-23.048312108348483,-1140.1999999999994,3806.8000000000006,4947.0,917.0,1083.0,34.0,3.707742639040349,-1140.2000000000062,249
0,-11.735849056603769,-559.8000000000002,4210.2,4770.0,865.0,1135.0,36.0,4.161849710982659,-559.8000000000011,250
0,-18.228240645027924,-881.7000000000007,3955.2999999999993,4837.0,889.0,1111.0,36.0,4.049493813273341,-881.6999999999989,251
0,-43.734530938123775,-2191.100000000001,2818.899999999999,5010.0,918.0,1082.0,36.0,3.9215686274509802,-2191.1000000000004,252
0,-17.202754709337654,-849.3000000000002,4087.7,4937.0,904.0,1096.0,42.0,4.646017699115045,-849.2999999999975,253
0,-24.965257097478656,-1257.5,3779.5,5037.0,947.0,1053.0,40.0,4.223864836325237,-1257.4999999999982,254
0,-26.72584956090111,-1399.9,3838.1,5238.0,948.0,1052.0,40.0,4.219409282700422,-1399.8999999999978,255
0,-13.904996915484276,-676.1999999999998,4186.8,4863.0,873.0,1127.0,35.0,4.009163802978236,-676.2000000000007,256
0,-7.16962328084513,-359.6999999999998,4657.3,5017.0,917.0,1083.0,40.0,4.362050163576881,-359.7000000000007,257
0,-0.888378326632207,-46.400000000000546,5176.599999999999,5223.0,925.0,1075.0,42.0,4.54054054054054,-46.39999999999782,258
0,-23.42280524722503,-1160.6000000000004,3794.3999999999996,4955.0,910.0,1090.0,38.0,4.175824175824175,-1160.6000000000004,259
0,-38.97527994929221,-1844.7000000000003,2888.2999999999997,4733.0,865.0,1135.0,36.0,4.161849710982659,-1844.7000000000007,260
0,-24.23277243589743,-1209.6999999999998,3782.3,4992.0,905.0,1095.0,31.0,3.4254143646408837,-1209.7000000000025,261
0,-11.976559396106495,-602.9000000000005,4431.099999999999,5034.0,913.0,1087.0,39.0,4.271631982475356,-602.8999999999996,262
0,-32.517339861281116,-1594.0000000000005,3307.9999999999995,4902.0,908.0,1092.0,31.0,3.4140969162995596,-1593.9999999999982,263
0,-45.69245837414301,-2332.6000000000004,2772.3999999999996,5105.0,917.0,1083.0,34.0,3.707742639040349,-2332.5999999999985,264
0,16.612085769980496,852.1999999999998,5982.2,5130.0,929.0,1071.0,44.0,4.736275565123789,852.2000000000007,265
0,-14.59402121504337,-756.6999999999989,4428.300000000001,5185.0,941.0,1059.0,40.0,4.250797024442083,-756.6999999999989,266
0,-7.471887550200833,-372.1000000000013,4607.899999999999,4980.0,884.0,1116.0,41.0,4.638009049773756,-372.10000000000036,267
0,-48.70150753768845,-2422.9,2552.1,4975.0,905.0,1095.0,29.0,3.2044198895027622,-2422.9000000000015,268
0,-26.746077861708315,-1380.9000000000005,3782.0999999999995,5163.0,938.0,1062.0,41.0,4.371002132196162,-1380.899999999996,269
0,-11.642026414350497,-590.6000000000004,4482.4,5073.0,912.0,1088.0,43.0,4.714912280701754,-590.5999999999967,270
0,-2.86470695636298,-156.90000000000055,5320.099999999999,5477.0,958.0,1042.0,45.0,4.697286012526096,-156.90000000000327,271
0,-8.029283735654928,-405.8000000000002,4648.2,5054.0,929.0,1071.0,37.0,3.982777179763186,-405.8000000000011,272
0,-20.096972095784665,-1015.4999999999995,4037.5000000000005,5053.0,914.0,1086.0,40.0,4.3763676148796495,-1015.5000000000036,273
0,5.128819652486527,256.8000000000002,5263.8,5007.0,934.0,1066.0,43.0,4.6038543897216275,256.79999999999563,274
0,-16.403735346711684,-825.5999999999995,4207.400000000001,5033.0,923.0,1077.0,40.0,4.333694474539545,-825.6000000000004,275
0,-29.753472901584814,-1520.7000000000003,3590.2999999999997,5111.0,927.0,1073.0,40.0,4.314994606256742,-1520.699999999999,276
0,-26.537599347870383,-1302.1999999999998,3604.8,4907.0,882.0,1118.0,34.0,3.8548752834467117,-1302.199999999997,277
0,-24.24230387288975,-1220.599999999999,3814.400000000001,5035.0,920.0,1080.0,35.0,3.804347826086957,-1220.600000000004,278
0,-8.342933947772636,-434.4999999999991,4773.500000000001,5208.0,933.0,1067.0,41.0,4.394426580921758,-434.50000000000546,279
0,-3.867155664221684,-189.80000000000018,4718.2,4908.0,901.0,1099.0,39.0,4.328523862375139,-189.8000000000011,280
0,2.0216081446083507,97.29999999999927,4910.299999999999,4813.0,880.0,1120.0,43.0,4.886363636363637,97.29999999999745,281
0,-24.42651172799657,-1135.1000000000004,3511.8999999999996,4647.0,877.0,1123.0,36.0,4.104903078677309,-1135.1000000000004,282
0,-23.442716236722333,-1235.900000000001,4036.099999999999,5272.0,919.0,1081.0,36.0,3.917301414581066,-1235.899999999996,283
0,-35.153688524590194,-1715.500000000001,3164.499999999999,4880.0,889.0,1111.0,35.0,3.937007874015748,-1715.4999999999964,284
0,-27.8030745281183,-1428.7999999999993,3710.2000000000007,5139.0,922.0,1078.0,36.0,3.9045553145336225,-1428.8000000000047,285
0,-10.789056304520201,-544.1999999999989,4499.800000000001,5044.0,922.0,1078.0,41.0,4.4468546637744035,-544.2000000000025,286
0,-9.49234488315875,-471.2000000000007,4492.799999999999,4964.0,916.0,1084.0,46.0,5.021834061135371,-471.2000000000007,287
0,-38.652889399158056,-2019.9999999999995,3206.0000000000005,5226.0,948.0,1052.0,33.0,3.481012658227848,-2020.0000000000018,288
0,-26.449550449550458,-1323.8000000000006,3681.1999999999994,5005.0,898.0,1102.0,36.0,4.008908685968819,-1323.7999999999993,289
0,4.279296875,219.09999999999945,5339.099999999999,5120.0,945.0,1055.0,43.0,4.550264550264551,219.10000000000036,290
0,-32.16320716320715,-1580.4999999999995,3333.5000000000005,4914.0,881.0,1119.0,30.0,3.40522133938706,-1580.5000000000018,291
0,-26.161858974358992,-1306.000000000001,3685.999999999999,4992.0,913.0,1087.0,38.0,4.16210295728368,-1305.9999999999982,292
0,9.660163624921324,460.5,5227.5,4767.0,891.0,1109.0,40.0,4.489337822671156,460.5,293
0,-12.668028221314515,-682.3000000000002,4703.7,5386.0,962.0,1038.0,44.0,4.5738045738045745,-682.2999999999993,294
0,-3.0749093838098958,-152.69999999999982,4813.3,4966.0,908.0,1092.0,47.0,5.176211453744493,-152.70000000000437,295
0,-21.02012898182528,-1075.6,4041.4,5117.0,908.0,1092.0,38.0,4.185022026431718,-1075.6000000000022,296
0,-13.865427359062451,-686.2000000000007,4262.799999999999,4949.0,915.0,1085.0,36.0,3.934426229508197,-686.1999999999971,297
0,-19.272658752590942,-1022.8000000000011,4284.199999999999,5307.0,932.0,1068.0,39.0,4.184549356223176,-1022.7999999999975,298
0,-23.982076758231074,-1231.000000000001,3901.999999999999,5133.0,922.0,1078.0,33.0,3.5791757049891544,-1230.9999999999982,299
0,-27.013247691690083,-1345.7999999999997,3636.2000000000003,4982.0,897.0,1103.0,38.0,4.23634336677815,-1345.8000000000047,300
0,-26.36471754212093,-1330.1000000000008,3714.899999999999,5045.0,925.0,1075.0,44.0,4.756756756756757,-1330.0999999999985,301
0,-22.204153605015662,-1133.2999999999997,3970.7000000000003,5104.0,907.0,1093.0,34.0,3.7486218302094816,-1133.300000000003,302
0,-28.518859245630182,-1550.0000000000005,3884.9999999999995,5435.0,944.0,1056.0,40.0,4.23728813559322,-1550.0,303
0,-8.954038206922661,-473.40000000000146,4813.5999999999985,5287.0,920.0,1080.0,45.0,4.891304347826087,-473.3999999999942,304
0,-9.811431938715373,-499.5,4591.5,5091.0,921.0,1079.0,43.0,4.668838219326819,-499.5000000000018,305
0,-8.417591450883677,-409.59999999999945,4456.400000000001,4866.0,906.0,1094.0,44.0,4.856512141280353,-409.6000000000022,306
0,-8.84247511223893,-453.0,4670.0,5123.0,923.0,1077.0,39.0,4.225352112676056,-452.99999999999636,307
0,-24.943123061013438,-1206.0,3629.0,4835.0,874.0,1126.0,30.0,3.4324942791762014,-1206.0000000000018,308
0,-4.9495781024902215,-240.5,4618.5,4859.0,873.0,1127.0,41.0,4.696449026345934,-240.50000000000182,309
0,4.463725309211725,241.79999999999927,5658.799999999999,5417.0,942.0,1058.0,39.0,4.140127388535031,241.79999999999927,310
0,-24.44710578842316,-1224.7999999999997,3785.2000000000003,5010.0,913.0,1087.0,35.0,3.8335158817086525,-1224.800000000001,311
0,-7.442445347262478,-384.699999999998,4784.300000000002,5169.0,917.0,1083.0,41.0,4.471101417666303,-384.70000000000255,312
0,-12.651632970451004,-650.8000000000002,4493.2,5144.0,922.0,1078.0,34.0,3.68763557483731,-650.8000000000029,313
0,-24.36480773102477,-1210.1999999999998,3756.8,4967.0,898.0,1102.0,34.0,3.78619153674833,-1210.1999999999953,314
0,-7.405743309240094,-379.10000000000036,4739.9,5119.0,931.0,1069.0,40.0,4.296455424274973,-379.1000000000058,315
0,-37.943848059454986,-1837.9999999999995,3006.0000000000005,4844.0,880.0,1120.0,36.0,4.090909090909091,-1837.9999999999982,316
0,-20.65812463599302,-1064.1000000000008,4086.899999999999,5151.0,936.0,1064.0,39.0,4.166666666666666,-1064.0999999999967,317
0,-37.753435570603465,-1895.6,3125.4,5021.0,902.0,1098.0,27.0,2.9933481152993346,-1895.6000000000004,318
0,-22.080249318270333,-1133.5999999999995,4000.4000000000005,5134.0,937.0,1063.0,43.0,4.5891141942369265,-1133.6000000000022,319
0,-7.770428015564235,-399.40000000000146,4740.5999999999985,5140.0,880.0,1120.0,43.0,4.886363636363637,-399.3999999999978,320
0,-29.162495186753958,-1514.7000000000007,3679.2999999999993,5194.0,931.0,1069.0,35.0,3.7593984962406015,-1514.699999999997,321
0,-14.940971550222542,-771.9999999999991,4395.000000000001,5167.0,924.0,1076.0,38.0,4.112554112554113,-771.9999999999982,322
0,-21.777777777777786,-1058.4,3801.6,4860.0,905.0,1095.0,33.0,3.6464088397790055,-1058.3999999999978,323
0,-29.50966713175204,-1480.5,3536.5,5017.0,905.0,1095.0,39.0,4.30939226519337,-1480.5000000000018,324
0,-18.04822043628012,-943.1999999999989,4282.800000000001,5226.0,932.0,1068.0,43.0,4.6137339055794,-943.2000000000007,325
0,-19.699437657552835,-1015.8999999999996,4141.1,5157.0,956.0,1044.0,37.0,3.8702928870292883,-1015.8999999999978,326
0,-3.003561535417475,-151.79999999999927,4902.200000000001,5054.0,904.0,1096.0,43.0,4.756637168141593,-151.79999999999927,327
0,-12.511609125782357,-619.6999999999998,4333.3,4953.0,917.0,1083.0,42.0,4.580152671755725,-619.7000000000007,328
0,3.6026803310997195,182.79999999999927,5256.799999999999,5074.0,912.0,1088.0,43.0,4.714912280701754,182.799999999992,329
0,1.0058823529411711,51.29999999999927,5151.299999999999,5100.0,915.0,1085.0,40.0,4.371584699453552,51.30000000000109,330
0,-27.366519470092342,-1363.4000000000005,3618.5999999999995,4982.0,890.0,1110.0,30.0,3.3707865168539324,-1363.4000000000015,331
0,-15.17797319932997,-724.8999999999996,4051.1000000000004,4776.0,868.0,1132.0,40.0,4.6082949308755765,-724.8999999999996,332
0,-19.57220286488578,-1011.0999999999995,4154.900000000001,5166.0,918.0,1082.0,40.0,4.357298474945534,-1011.1000000000022,333
0,-16.856573705179272,-846.1999999999998,4173.8,5020.0,926.0,1074.0,36.0,3.8876889848812093,-846.2000000000007,334
0,1.6423867491518678,82.30000000000018,5093.3,5011.0,898.0,1102.0,41.0,4.565701559020044,82.29999999999563,335
0,-33.5742819098345,-1765.0,3492.0,5257.0,953.0,1047.0,36.0,3.777544596012592,-1765.0,336
0,11.579050608081573,590.2999999999984,5688.299999999998,5098.0,915.0,1085.0,40.0,4.371584699453552,590.3000000000011,337
0,-45.258620689655174,-2152.5,2603.5,4756.0,889.0,1111.0,34.0,3.824521934758155,-2152.5000000000036,338
0,-23.903651309501058,-1250.4000000000005,3980.5999999999995,5231.0,918.0,1082.0,34.0,3.7037037037037033,-1250.4000000000015,339
0,-5.43552681627996,-285.8000000000002,4972.2,5258.0,929.0,1071.0,41.0,4.413347685683531,-285.79999999999745,340
0,-29.44907501524699,-1448.6,3470.4,4919.0,919.0,1081.0,43.0,4.6789989118607185,-1448.5999999999985,341
0,-15.132564258247342,-747.7000000000007,4193.299999999999,4941.0,895.0,1105.0,40.0,4.4692737430167595,-747.6999999999971,342
0,-24.71616578275389,-1258.3000000000002,3832.7,5091.0,906.0,1094.0,37.0,4.083885209713024,-1258.2999999999975,343
0,8.497717801151026,428.1999999999998,5467.2,5039.0,934.0,1066.0,41.0,4.389721627408994,428.20000000000255,344
0,-3.7091817134076166,-193.10000000000036,5012.9,5206.0,962.0,1038.0,38.0,3.9501039501039505,-193.10000000000036,345
0,-8.07676602694977,-395.59999999999945,4502.400000000001,4898.0,897.0,1103.0,39.0,4.3478260869565215,-395.60000000000036,346
0,-22.22266640015988,-1111.7999999999993,3891.2000000000007,5003.0,913.0,1087.0,36.0,3.943044906900329,-1111.800000000003,347
0,-27.783214151298452,-1476.3999999999996,3837.6000000000004,5314.0,963.0,1037.0,36.0,3.7383177570093453,-1476.4000000000015,348
0,-19.432349949135286,-955.0999999999995,3959.9000000000005,4915.0,881.0,1119.0,37.0,4.19977298524404,-955.1000000000022,349
0,-34.959122632103686,-1753.1999999999998,3261.8,5015.0,918.0,1082.0,42.0,4.57516339869281,-1753.2000000000025,350
0,-4.224882260596559,-215.30000000000018,4880.7,5096.0,902.0,1098.0,38.0,4.212860310421286,-215.3000000000029,351
0,0.5633247981091216,28.600000000000364,5105.6,5077.0,916.0,1084.0,36.0,3.9301310043668125,28.600000000002183,352
0,-34.69318408954625,-1735.699999999999,3267.300000000001,5003.0,930.0,1070.0,35.0,3.763440860215054,-1735.7000000000007,353
0,-18.87347391786902,-1020.2999999999993,4385.700000000001,5406.0,941.0,1059.0,37.0,3.9319872476089266,-1020.2999999999993,354
0,-8.22199999999998,-411.09999999999854,4588.9000000000015,5000.0,915.0,1085.0,37.0,4.043715846994536,-411.100000000004,355
0,-28.817878847284845,-1470.0,3631.0,5101.0,895.0,1105.0,41.0,4.581005586592179,-1470.0,356
0,-8.526975146494223,-421.9999999999991,4527.000000000001,4949.0,894.0,1106.0,37.0,4.138702460850112,-421.9999999999982,357
0,-8.095331119359244,-414.39999999999964,4704.6,5119.0,912.0,1088.0,38.0,4.166666666666666,-414.3999999999978,358
0,5.562347188264056,273.0,5181.0,4908.0,900.0,1100.0,44.0,4.888888888888889,272.99999999999636,359
0,-34.52962369895917,-1725.1,3270.9,4996.0,901.0,1099.0,31.0,3.4406215316315207,-1725.1000000000022,360
0,-15.202020202020194,-782.5999999999995,4365.400000000001,5148.0,946.0,1054.0,41.0,4.334038054968287,-782.6000000000004,361
0,-18.83392226148409,-959.3999999999996,4134.6,5094.0,920.0,1080.0,37.0,4.021739130434782,-959.4000000000033,362
0,-24.841685888026845,-1184.7000000000003,3584.2999999999997,4769.0,873.0,1127.0,39.0,4.4673539518900345,-1184.699999999997,363
0,-32.62128619781873,-1734.8000000000002,3583.2,5318.0,963.0,1037.0,43.0,4.46521287642783,-1734.800000000003,364
0,-33.13326551373345,-1628.4999999999986,3286.5000000000014,4915.0,910.0,1090.0,43.0,4.725274725274725,-1628.5000000000036,365
0,5.977082054430099,292.09999999999945,5179.099999999999,4887.0,877.0,1123.0,44.0,5.017103762827822,292.1000000000022,366
0,-30.69425643009089,-1587.2000000000003,3583.7999999999997,5171.0,943.0,1057.0,36.0,3.8176033934252387,-1587.2000000000025,367
0,-23.07926167209554,-1062.7999999999997,3542.2000000000003,4605.0,862.0,1138.0,41.0,4.756380510440835,-1062.7999999999993,368
0,-24.029185245237144,-1185.6000000000008,3748.399999999999,4934.0,916.0,1084.0,39.0,4.25764192139738,-1185.6000000000004,369
0,-24.103737604881758,-1263.9999999999995,3980.0000000000005,5244.0,938.0,1062.0,35.0,3.731343283582089,-1263.9999999999982,370
0,-28.536102868447088,-1442.5000000000005,3612.4999999999995,5055.0,929.0,1071.0,41.0,4.413347685683531,-1442.5,371
0,-31.074380165289256,-1541.6000000000004,3419.3999999999996,4961.0,914.0,1086.0,33.0,3.6105032822757113,-1541.6000000000004,372
0,-22.17132292522595,-1079.2999999999997,3788.7000000000003,4868.0,880.0,1120.0,36.0,4.090909090909091,-1079.3000000000047,373
0,-40.36123519129929,-2078.2000000000007,3070.7999999999993,5149.0,934.0,1066.0,38.0,4.068522483940043,-2078.199999999999,374
0,-27.044927230542072,-1282.1999999999998,3458.8,4741.0,885.0,1115.0,30.0,3.389830508474576,-1282.199999999999,375
0,-48.347543645960215,-2381.6,2544.4,4926.0,898.0,1102.0,35.0,3.8975501113585747,-2381.600000000002,376
0,-51.714285714285715,-2497.8,2332.2,4830.0,899.0,1101.0,28.0,3.114571746384872,-2497.800000000003,377
