,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-22.31524600121483,-2204.3,7673.7,9878.0,1830.0,2170.0,111.0,6.065573770491803,-2204.2999999999965,1572
0,-1.8331012532325701,-184.3000000000029,9869.699999999997,10054.0,1819.0,2181.0,108.0,5.9373282023089615,-184.30000000000655,1573
0,-9.701889020070809,-986.0999999999967,9177.900000000003,10164.0,1856.0,2144.0,118.0,6.357758620689655,-986.100000000004,1574
0,5.2544620091789795,515.1999999999989,10320.199999999999,9805.0,1782.0,2218.0,123.0,6.902356902356903,515.1999999999971,1575
0,-14.379754242246918,-1474.4999999999982,8779.500000000002,10254.0,1860.0,2140.0,120.0,6.451612903225806,-1474.5000000000036,1576
0,-10.019122383252821,-995.5,8940.5,9936.0,1805.0,2195.0,109.0,6.038781163434903,-995.5000000000036,1577
0,-10.263026800836911,-1030.1000000000004,9006.9,10037.0,1808.0,2192.0,114.0,6.3053097345132745,-1030.0999999999967,1578
0,-14.148317605566675,-1484.2999999999993,9006.7,10491.0,1855.0,2145.0,118.0,6.361185983827493,-1484.300000000001,1579
0,-4.107468123861551,-405.8999999999978,9476.100000000002,9882.0,1800.0,2200.0,117.0,6.5,-405.899999999996,1580
0,-17.58160088380035,-1750.6000000000004,8206.4,9957.0,1785.0,2215.0,108.0,6.050420168067227,-1750.6000000000004,1581
0,-18.765087281795516,-1881.1999999999998,8143.8,10025.0,1831.0,2169.0,99.0,5.406881485527035,-1881.1999999999935,1582
0,-12.93907176446534,-1265.699999999999,8516.300000000001,9782.0,1803.0,2197.0,116.0,6.433721575152523,-1265.699999999997,1583
0,-0.9693564862104438,-94.90000000000146,9695.099999999999,9790.0,1783.0,2217.0,120.0,6.730229949523276,-94.89999999999964,1584
0,-0.29514061413100023,-29.700000000002547,10033.299999999997,10063.0,1840.0,2160.0,124.0,6.739130434782608,-29.69999999999527,1585
0,-12.547280171573433,-1287.1000000000022,8970.899999999998,10258.0,1847.0,2153.0,114.0,6.172171088251218,-1287.100000000004,1586
0,2.6451612903225907,266.5000000000018,10341.500000000002,10075.0,1860.0,2140.0,126.0,6.774193548387098,266.50000000000546,1587
0,-3.7663723682934034,-388.2000000000007,9918.8,10307.0,1871.0,2129.0,130.0,6.948156066274719,-388.2000000000007,1588
0,4.806125454010001,489.59999999999854,10676.599999999999,10187.0,1819.0,2181.0,120.0,6.597031335898845,489.60000000000036,1589
0,-3.432850723914143,-343.8000000000011,9671.199999999999,10015.0,1818.0,2182.0,116.0,6.380638063806381,-343.79999999999745,1590
0,-11.768107121119911,-1160.1000000000004,8697.9,9858.0,1775.0,2225.0,111.0,6.253521126760564,-1160.0999999999967,1591
0,8.95767716535434,910.1000000000004,11070.1,10160.0,1871.0,2129.0,132.0,7.055050774986638,910.1000000000004,1592
0,-9.978178932751419,-1005.9999999999982,9076.000000000002,10082.0,1827.0,2173.0,119.0,6.513409961685824,-1005.9999999999909,1593
0,-9.625812906453206,-962.0999999999985,9032.900000000001,9995.0,1814.0,2186.0,118.0,6.504961411245866,-962.0999999999931,1594
0,-7.715572085739481,-788.3000000000029,9428.699999999997,10217.0,1859.0,2141.0,103.0,5.540613232920926,-788.2999999999975,1595
0,-10.867939382011414,-1104.3999999999996,9057.6,10162.0,1812.0,2188.0,120.0,6.622516556291391,-1104.4000000000015,1596
0,-7.839335180055443,-764.100000000004,8982.899999999996,9747.0,1778.0,2222.0,125.0,7.03037120359955,-764.1000000000004,1597
0,-12.690023752969097,-1282.199999999997,8821.800000000003,10104.0,1832.0,2168.0,114.0,6.222707423580786,-1282.199999999997,1598
0,-13.388438032261334,-1336.300000000003,8644.699999999997,9981.0,1827.0,2173.0,117.0,6.403940886699508,-1336.2999999999993,1599
0,-12.298274366142891,-1275.7000000000025,9097.299999999997,10373.0,1834.0,2166.0,122.0,6.652126499454744,-1275.7000000000044,1600
0,-8.619565217391283,-872.2999999999975,9247.700000000003,10120.0,1841.0,2159.0,117.0,6.355241716458447,-872.3000000000084,1601
0,2.2710987261146443,228.1999999999989,10276.199999999999,10048.0,1819.0,2181.0,123.0,6.761957119296317,228.19999999999345,1602
0,6.67376366979579,689.6000000000004,11022.6,10333.0,1844.0,2156.0,126.0,6.832971800433839,689.5999999999931,1603
0,-23.42984189723319,-2371.0999999999995,7748.900000000001,10120.0,1862.0,2138.0,109.0,5.853920515574651,-2371.1000000000013,1604
0,0.9316893705876339,93.69999999999891,10150.699999999999,10057.0,1823.0,2177.0,134.0,7.350521119034559,93.69999999999891,1605
0,-1.4509646302250871,-144.40000000000146,9807.599999999999,9952.0,1818.0,2182.0,118.0,6.490649064906491,-144.4000000000069,1606
0,-19.19582447322638,-1986.0000000000018,8359.999999999998,10346.0,1871.0,2129.0,113.0,6.03955104222341,-1985.9999999999873,1607
0,-8.920622414811845,-905.7999999999956,9248.200000000004,10154.0,1847.0,2153.0,115.0,6.226312939902544,-905.8000000000011,1608
0,-6.567059060267624,-652.6999999999989,9286.300000000001,9939.0,1809.0,2191.0,120.0,6.633499170812604,-652.7000000000025,1609
0,-10.132860938883965,-1029.6000000000004,9131.4,10161.0,1831.0,2169.0,115.0,6.280720917531403,-1029.600000000004,1610
0,-2.4704948923931624,-249.10000000000218,9833.899999999998,10083.0,1832.0,2168.0,123.0,6.713973799126638,-249.09999999999854,1611
0,-9.651914470412777,-970.5000000000036,9084.499999999996,10055.0,1817.0,2183.0,118.0,6.494221243808475,-970.5,1612
0,-2.1403855659911386,-216.50000000000364,9898.499999999996,10115.0,1813.0,2187.0,118.0,6.5085493656922235,-216.49999999999818,1613
0,-21.056407232704387,-2142.699999999999,8033.300000000001,10176.0,1875.0,2125.0,107.0,5.706666666666667,-2142.699999999999,1614
0,-13.989870030581002,-1463.899999999996,9000.100000000004,10464.0,1882.0,2118.0,114.0,6.057385759829968,-1463.8999999999942,1615
0,-16.983999194928032,-1687.699999999999,8249.300000000001,9937.0,1801.0,2199.0,120.0,6.662965019433647,-1687.7000000000007,1616
0,-12.4130859375,-1271.1000000000004,8968.9,10240.0,1849.0,2151.0,113.0,6.1114115738236885,-1271.1000000000004,1617
0,-8.769752787203117,-904.6000000000004,9410.4,10315.0,1869.0,2131.0,113.0,6.046013911182451,-904.6000000000076,1618
0,-17.286673058485164,-1803.0000000000018,8626.999999999998,10430.0,1857.0,2143.0,114.0,6.138933764135703,-1803.0000000000018,1619
0,-9.62050078247259,-983.5999999999967,9240.400000000003,10224.0,1844.0,2156.0,117.0,6.344902386117137,-983.5999999999913,1620
0,-19.31454384758912,-1966.7999999999993,8216.2,10183.0,1845.0,2155.0,108.0,5.853658536585367,-1966.7999999999902,1621
0,-4.889702340814992,-507.600000000004,9873.399999999996,10381.0,1837.0,2163.0,115.0,6.260206859009254,-507.6000000000058,1622
0,-4.215986562592633,-426.7000000000007,9694.3,10121.0,1798.0,2202.0,115.0,6.395995550611791,-426.70000000000437,1623
0,-11.609059576563212,-1178.8999999999942,8976.100000000006,10155.0,1823.0,2177.0,113.0,6.1985737794843665,-1178.9000000000033,1624
0,-16.653842259795454,-1644.8999999999978,8232.100000000002,9877.0,1811.0,2189.0,106.0,5.853119823302043,-1644.9000000000015,1625
0,-10.883882149046784,-1130.3999999999996,9255.6,10386.0,1822.0,2178.0,116.0,6.366630076838639,-1130.3999999999996,1626
0,9.17103053057997,928.1999999999989,11049.199999999999,10121.0,1828.0,2172.0,138.0,7.549234135667396,928.2000000000044,1627
0,-9.626027671947043,-960.0999999999985,9013.900000000001,9974.0,1785.0,2215.0,121.0,6.778711484593837,-960.1000000000004,1628
0,-2.8547693510555234,-292.1000000000022,9939.899999999998,10232.0,1845.0,2155.0,115.0,6.233062330623306,-292.0999999999967,1629
0,-5.889012433033457,-582.6000000000004,9310.4,9893.0,1830.0,2170.0,116.0,6.33879781420765,-582.6000000000095,1630
0,3.830268462975738,389.50000000000364,10558.500000000004,10169.0,1836.0,2164.0,119.0,6.481481481481481,389.5000000000073,1631
0,11.97496665640709,1167.199999999999,10914.199999999999,9747.0,1771.0,2229.0,122.0,6.888763410502541,1167.2000000000007,1632
0,-16.76803816338702,-1687.2000000000007,8374.8,10062.0,1839.0,2161.0,116.0,6.307775965198477,-1687.2000000000025,1633
0,-25.587799822327483,-2592.2999999999975,7538.700000000003,10131.0,1840.0,2160.0,96.0,5.217391304347826,-2592.2999999999984,1634
0,-11.85023811936368,-1169.5000000000018,8699.499999999998,9869.0,1803.0,2197.0,112.0,6.211869107043816,-1169.4999999999927,1635
0,-8.704536566288581,-890.2999999999956,9337.700000000004,10228.0,1841.0,2159.0,119.0,6.4638783269961975,-890.3000000000065,1636
0,3.080996273779135,314.1999999999971,10512.199999999997,10198.0,1839.0,2161.0,118.0,6.416530723219141,314.2000000000007,1637
0,-7.127389777604321,-730.6999999999953,9521.300000000005,10252.0,1828.0,2172.0,122.0,6.673960612691467,-730.7000000000025,1638
0,-1.2658970847192137,-129.39999999999782,10092.600000000002,10222.0,1860.0,2140.0,118.0,6.344086021505377,-129.39999999999418,1639
0,-5.925443431205551,-591.3000000000029,9387.699999999997,9979.0,1823.0,2177.0,124.0,6.801974766867801,-591.2999999999902,1640
0,19.40354701278109,1958.399999999996,12051.399999999996,10093.0,1838.0,2162.0,131.0,7.127312295973885,1958.4000000000015,1641
0,-8.178298522669394,-802.7000000000007,9012.3,9815.0,1791.0,2209.0,111.0,6.197654941373535,-802.7000000000025,1642
0,-11.811969149663156,-1209.8999999999978,9033.100000000002,10243.0,1848.0,2152.0,116.0,6.277056277056277,-1209.900000000005,1643
0,-19.675083186533556,-2010.3999999999996,8207.6,10218.0,1848.0,2152.0,111.0,6.0064935064935066,-2010.399999999997,1644
0,-10.962093324047345,-1101.7999999999993,8949.2,10051.0,1816.0,2184.0,118.0,6.497797356828194,-1101.800000000001,1645
0,-8.293410197793463,-834.3999999999996,9226.6,10061.0,1844.0,2156.0,124.0,6.724511930585683,-834.399999999996,1646
0,-12.227330529198895,-1250.0000000000018,8972.999999999998,10223.0,1846.0,2154.0,108.0,5.850487540628386,-1250.0000000000018,1647
0,0.9652661615665181,98.100000000004,10261.100000000004,10163.0,1847.0,2153.0,129.0,6.984298863021116,98.09999999999854,1648
0,-10.175574740518044,-1049.0000000000055,9259.999999999995,10309.0,1864.0,2136.0,121.0,6.491416309012875,-1049.0000000000018,1649
0,11.722813238770698,1190.1000000000004,11342.1,10152.0,1829.0,2171.0,128.0,6.998359759431382,1190.100000000004,1650
0,-9.962616822429865,-1012.6999999999953,9152.300000000005,10165.0,1830.0,2170.0,113.0,6.174863387978142,-1012.6999999999916,1651
0,-8.236076986076938,-804.4999999999945,8963.500000000005,9768.0,1791.0,2209.0,108.0,6.030150753768844,-804.5,1652
0,-9.53442101074414,-958.4000000000015,9093.599999999999,10052.0,1835.0,2165.0,115.0,6.267029972752043,-958.4000000000069,1653
0,-4.372727272727289,-432.90000000000146,9467.099999999999,9900.0,1802.0,2198.0,121.0,6.714761376248612,-432.90000000000146,1654
0,7.610539067231969,753.8999999999978,10659.899999999998,9906.0,1779.0,2221.0,123.0,6.913996627318718,753.899999999996,1655
0,-14.529228918078815,-1449.0,8524.0,9973.0,1810.0,2190.0,114.0,6.2983425414364635,-1448.9999999999964,1656
0,-8.80402725516116,-865.6999999999971,8967.300000000003,9833.0,1786.0,2214.0,118.0,6.606942889137738,-865.7000000000007,1657
0,-2.95061600579767,-284.99999999999636,9374.000000000004,9659.0,1812.0,2188.0,122.0,6.73289183222958,-284.99999999999636,1658
0,-3.2749824947484285,-327.39999999999964,9669.6,9997.0,1804.0,2196.0,117.0,6.4855875831485585,-327.4000000000051,1659
0,-15.020242914979747,-1483.9999999999982,8396.000000000002,9880.0,1769.0,2231.0,112.0,6.331260599208592,-1484.0,1660
0,-8.015903801396433,-826.6000000000004,9485.4,10312.0,1855.0,2145.0,122.0,6.576819407008086,-826.6000000000022,1661
0,5.76531098199824,605.2999999999956,11104.299999999996,10499.0,1901.0,2099.0,124.0,6.522882693319305,605.2999999999956,1662
0,1.9276008923139472,190.10000000000036,10052.1,9862.0,1812.0,2188.0,124.0,6.843267108167771,190.10000000000218,1663
0,-14.077413032827053,-1436.6000000000004,8768.4,10205.0,1835.0,2165.0,109.0,5.940054495912807,-1436.5999999999967,1664
0,-5.904937791601881,-607.5000000000018,9680.499999999998,10288.0,1833.0,2167.0,121.0,6.6012002182214955,-607.4999999999909,1665
0,-9.302145006308876,-958.4000000000033,9344.599999999997,10303.0,1864.0,2136.0,126.0,6.7596566523605155,-958.4000000000051,1666
0,-3.9114062035477133,-394.7000000000007,9696.3,10091.0,1811.0,2189.0,120.0,6.6261733848702375,-394.69999999999163,1667
0,-11.544747464802612,-1172.6000000000004,8984.4,10157.0,1817.0,2183.0,114.0,6.274078150798018,-1172.6000000000058,1668
0,-7.756677160556507,-763.7999999999993,9083.2,9847.0,1810.0,2190.0,127.0,7.016574585635358,-763.7999999999956,1669
0,-4.771053155484822,-479.30000000000473,9566.699999999995,10046.0,1800.0,2200.0,107.0,5.944444444444445,-479.2999999999993,1670
0,-13.210718876693363,-1336.0,8777.0,10113.0,1824.0,2176.0,127.0,6.962719298245614,-1336.0000000000036,1671
0,-6.764589515331338,-683.8999999999978,9426.100000000002,10110.0,1818.0,2182.0,119.0,6.545654565456546,-683.8999999999978,1672
0,-16.53003875968996,-1705.9000000000033,8614.099999999997,10320.0,1874.0,2126.0,116.0,6.189967982924227,-1705.8999999999996,1673
0,2.6306552262089724,269.7999999999938,10525.799999999994,10256.0,1851.0,2149.0,121.0,6.537007023230686,269.79999999998836,1674
0,-0.19341992983787293,-20.400000000001455,10526.599999999999,10547.0,1877.0,2123.0,124.0,6.60628662759723,-20.399999999997817,1675
0,1.2607367818285837,132.09999999999854,10610.099999999999,10478.0,1872.0,2128.0,123.0,6.570512820512821,132.10000000000218,1676
0,-9.333198010758153,-919.6000000000004,8933.4,9853.0,1790.0,2210.0,110.0,6.145251396648044,-919.6000000000058,1677
0,6.327393536695823,628.4999999999964,10561.499999999996,9933.0,1800.0,2200.0,122.0,6.777777777777779,628.5000000000055,1678
0,-12.028653295128962,-1259.4000000000033,9210.599999999997,10470.0,1868.0,2132.0,108.0,5.781584582441114,-1259.3999999999978,1679
0,-12.887323943661983,-1281.0000000000018,8658.999999999998,9940.0,1818.0,2182.0,112.0,6.16061606160616,-1281.0000000000036,1680
0,-10.859090036475394,-1131.3000000000065,9286.699999999993,10418.0,1867.0,2133.0,126.0,6.748794858061061,-1131.2999999999993,1681
0,-4.348156594450842,-457.60000000000764,10066.399999999992,10524.0,1869.0,2131.0,110.0,5.8855002675227395,-457.5999999999949,1682
0,-10.857308360687341,-1124.599999999995,9233.400000000005,10358.0,1862.0,2138.0,118.0,6.337271750805586,-1124.5999999999985,1683
0,-2.92031050407779,-297.1999999999971,9879.800000000003,10177.0,1826.0,2174.0,121.0,6.626506024096386,-297.2000000000007,1684
0,-19.692866254538316,-2006.9000000000005,8184.099999999999,10191.0,1853.0,2147.0,104.0,5.612520237452779,-2006.9000000000015,1685
0,-11.11448140900201,-1135.900000000005,9084.099999999995,10220.0,1846.0,2154.0,119.0,6.446370530877574,-1135.900000000005,1686
0,-7.3831681165284095,-729.8999999999996,9156.1,9886.0,1829.0,2171.0,115.0,6.287588846364134,-729.899999999996,1687
0,-11.713283208020059,-1168.4000000000015,8806.599999999999,9975.0,1809.0,2191.0,110.0,6.0807075732448865,-1168.3999999999996,1688
0,5.6263692491535835,565.0000000000036,10607.000000000004,10042.0,1844.0,2156.0,121.0,6.561822125813449,564.9999999999964,1689
0,-14.833065164923582,-1475.0,8469.0,9944.0,1820.0,2180.0,116.0,6.373626373626373,-1474.9999999999927,1690
0,-14.053811659192817,-1410.2999999999993,8624.7,10035.0,1812.0,2188.0,108.0,5.960264900662252,-1410.2999999999956,1691
0,-11.76828679099431,-1217.9000000000015,9131.099999999999,10349.0,1843.0,2157.0,124.0,6.7281606077048295,-1217.9000000000015,1692
0,-4.771047227926104,-464.70000000000255,9275.299999999997,9740.0,1801.0,2199.0,112.0,6.218767351471405,-464.70000000000255,1693
0,-6.4280637628185815,-633.1000000000022,9215.899999999998,9849.0,1793.0,2207.0,115.0,6.413831567205801,-633.0999999999985,1694
0,4.9402656981745,516.8999999999978,10979.899999999998,10463.0,1864.0,2136.0,118.0,6.330472103004292,516.9000000000015,1695
0,-5.3808525506638745,-539.0,9478.0,10017.0,1837.0,2163.0,121.0,6.58682634730539,-539.0,1696
0,-12.93497892835643,-1289.1000000000022,8676.899999999998,9966.0,1812.0,2188.0,120.0,6.622516556291391,-1289.1000000000022,1697
0,-5.002943485086291,-509.899999999996,9682.100000000004,10192.0,1845.0,2155.0,112.0,6.070460704607046,-509.90000000000146,1698
0,-3.849611769513686,-376.7999999999993,9411.2,9788.0,1771.0,2229.0,118.0,6.662902315076229,-376.8000000000029,1699
0,-14.12456402590935,-1417.4000000000033,8617.599999999997,10035.0,1815.0,2185.0,110.0,6.0606060606060606,-1417.4000000000015,1700
0,-0.6639526994281937,-68.50000000000728,10248.499999999993,10317.0,1879.0,2121.0,126.0,6.70569451836083,-68.50000000000728,1701
0,-12.142717688402954,-1243.8999999999996,9000.1,10244.0,1889.0,2111.0,120.0,6.352567496029645,-1243.8999999999978,1702
0,-13.694458312531182,-1371.4999999999982,8643.500000000002,10015.0,1823.0,2177.0,109.0,5.979155238617663,-1371.4999999999945,1703
0,-10.59711872826631,-1066.600000000004,8998.399999999996,10065.0,1827.0,2173.0,114.0,6.239737274220033,-1066.6000000000022,1704
0,2.7424515096980286,274.29999999999745,10276.299999999997,10002.0,1827.0,2173.0,123.0,6.732348111658457,274.30000000000473,1705
0,-7.59666339548572,-774.0999999999949,9415.900000000005,10190.0,1808.0,2192.0,126.0,6.969026548672566,-774.0999999999949,1706
0,2.3193329215565086,225.29999999999927,9939.3,9714.0,1809.0,2191.0,119.0,6.578220011055833,225.29999999999563,1707
0,-15.367814950858744,-1548.0000000000018,8524.999999999998,10073.0,1810.0,2190.0,104.0,5.745856353591161,-1548.000000000011,1708
0,-13.522072936660237,-1408.9999999999964,9011.000000000004,10420.0,1902.0,2098.0,112.0,5.888538380651945,-1408.9999999999982,1709
0,0.15332871698487338,15.500000000001819,10124.500000000002,10109.0,1829.0,2171.0,123.0,6.724986331328594,15.499999999987267,1710
0,-11.60083782166366,-1163.0999999999985,8862.900000000001,10026.0,1825.0,2175.0,125.0,6.8493150684931505,-1163.0999999999967,1711
0,-5.287538354944118,-534.2000000000044,9568.799999999996,10103.0,1857.0,2143.0,118.0,6.354334948842219,-534.1999999999953,1712
0,-2.349699891764274,-238.8000000000029,9924.199999999997,10163.0,1858.0,2142.0,114.0,6.135629709364909,-238.8000000000011,1713
0,-23.780646452516734,-2376.399999999998,7616.600000000002,9993.0,1840.0,2160.0,104.0,5.6521739130434785,-2376.400000000007,1714
0,-22.29818035588619,-2217.999999999999,7729.000000000001,9947.0,1830.0,2170.0,109.0,5.956284153005464,-2217.9999999999945,1715
0,-11.444773679370584,-1120.0999999999985,8666.900000000001,9787.0,1768.0,2232.0,118.0,6.67420814479638,-1120.1000000000004,1716
0,-11.083316723141294,-1112.0999999999985,8921.900000000001,10034.0,1841.0,2159.0,113.0,6.137968495382944,-1112.1000000000058,1717
0,-9.266913628387655,-950.6000000000058,9307.399999999994,10258.0,1821.0,2179.0,113.0,6.205381658429435,-950.600000000004,1718
0,6.221198156681979,607.4999999999964,10372.499999999996,9765.0,1790.0,2210.0,115.0,6.424581005586592,607.5000000000055,1719
0,-11.816713766653237,-1170.800000000003,8737.199999999997,9908.0,1788.0,2212.0,106.0,5.9284116331096195,-1170.8000000000047,1720
